user_id,song_id,play_count
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOAXAPU12A67020EF9,1
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOCHBAR12AB0187BA9,1
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOFKTPP12A8C1385CA,3
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOGJPMB12A8C13A9DB,1
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOIHJSD12A6701EB04,1
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOIKYJF12A8C138BB7,1
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOINDRZ12A6701DAF6,7
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOITFPA12A670201C6,2
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOJZBCP12A67ADA093,2
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOKTJKI12A8C143254,3
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOMNXCC12AB0187BE7,1
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOOPVJI12AB0183957,2
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOOXLKF12A6D4F594A,3
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SORKPVE12A81C20227,1
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOTRDVJ12A8C13975E,1
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOTSIIH12A8C13A516,5
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOUECYK12AAF3B3AC7,2
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOUEFNG12A6D4F8640,2
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOZCARG12A6D4F74D1,1
96f7b4f800cafef33eae71a6bc44f7139f63cd7a,SOZDJWF12A6D4F9682,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOBRZCG12A6702187D,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOBVLUP12A8C140311,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOCGOZK12A8151BD5D,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOCOZST12A67020452,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOEHWGF12A6D4F8B2B,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOHHJYE12A8AE47599,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOHSGTX12A67020685,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOIZLKI12A6D4F7B61,2
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOKXYUW12A8C140229,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOOPVJI12AB0183957,2
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOQLNEY12B0B8062FA,5
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOSAZTX12A67ADBEE0,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOSELMV12A6D4FCF5A,3
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOSMXVH12A58A7CA6C,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOSPFTC12AB018E880,18
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOUEFNG12A6D4F8640,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOUNBZQ12A8C1366A3,1
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOYNEVM12AB018439A,6
773fa53bf86216c0f3c03dfb62c6cbfeb9ec90c5,SOYYIZT12A8C1408CA,1
8bd8e1dea66c28919835b33a576da656749a5878,SOACUIU12A6D4F715B,1
8bd8e1dea66c28919835b33a576da656749a5878,SOBFZKC12A6D4FC1F7,1
8bd8e1dea66c28919835b33a576da656749a5878,SOBNSFW12A67020E2E,1
8bd8e1dea66c28919835b33a576da656749a5878,SOBOVLS12A58A794F3,2
8bd8e1dea66c28919835b33a576da656749a5878,SOCZUUF12A58A7BE8C,1
8bd8e1dea66c28919835b33a576da656749a5878,SODXTMM12AF729F8F1,1
8bd8e1dea66c28919835b33a576da656749a5878,SOFKEDR12A8C13D381,1
8bd8e1dea66c28919835b33a576da656749a5878,SOHTQAS12A6701C7BA,1
8bd8e1dea66c28919835b33a576da656749a5878,SOHTWLT12A8C13CFE1,1
8bd8e1dea66c28919835b33a576da656749a5878,SOHWVJJ12AB0185F6D,1
8bd8e1dea66c28919835b33a576da656749a5878,SOKESRD12A6701E91C,1
8bd8e1dea66c28919835b33a576da656749a5878,SOKXYUW12A8C140229,1
8bd8e1dea66c28919835b33a576da656749a5878,SOLTIVF12AAFF43797,1
8bd8e1dea66c28919835b33a576da656749a5878,SONCELS12A58A7D2A7,2
8bd8e1dea66c28919835b33a576da656749a5878,SOPMKMD12A67020BD9,1
8bd8e1dea66c28919835b33a576da656749a5878,SOPTYJX12A6701CDC6,1
8bd8e1dea66c28919835b33a576da656749a5878,SOQJPYF12AF72AA8E2,1
8bd8e1dea66c28919835b33a576da656749a5878,SORLLRN12A58A7F1EE,1
8bd8e1dea66c28919835b33a576da656749a5878,SORTPHZ12A8C13D374,1
8bd8e1dea66c28919835b33a576da656749a5878,SOSNQQX12AF729C44C,1
8bd8e1dea66c28919835b33a576da656749a5878,SOTXXBT12A6D4F6B25,1
8bd8e1dea66c28919835b33a576da656749a5878,SOUCKDH12A8C138FF5,1
8bd8e1dea66c28919835b33a576da656749a5878,SOYWRWP12AB01845EE,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOBEVGM12A67ADBCA7,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOBKMDD12A58A7F476,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOEHTZE12A6310F0F2,2
6e83b76c715ba128bf3d432eb11cf5384560399e,SOEMXXF12A6D4F932C,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOFKEDR12A8C13D381,5
6e83b76c715ba128bf3d432eb11cf5384560399e,SOHIHSR12AB0184E8F,5
6e83b76c715ba128bf3d432eb11cf5384560399e,SOKXYUW12A8C140229,5
6e83b76c715ba128bf3d432eb11cf5384560399e,SOKZTHA12A8C134830,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOLSJHM12A8C139B46,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SONQNPM12A67020A32,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SONRIJJ12A6701FD0A,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOOSBQP12A8C1353B6,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOOXLKF12A6D4F594A,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOPMAEU12A67AE0C81,2
6e83b76c715ba128bf3d432eb11cf5384560399e,SOPWKOX12A8C139D43,3
6e83b76c715ba128bf3d432eb11cf5384560399e,SORLLRN12A58A7F1EE,4
6e83b76c715ba128bf3d432eb11cf5384560399e,SORTPHZ12A8C13D374,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOSELMV12A6D4FCF5A,1
6e83b76c715ba128bf3d432eb11cf5384560399e,SOSNQQX12AF729C44C,2
6e83b76c715ba128bf3d432eb11cf5384560399e,SOTEFFR12A8C144765,3
6e83b76c715ba128bf3d432eb11cf5384560399e,SOUCKDH12A8C138FF5,5
6e83b76c715ba128bf3d432eb11cf5384560399e,SOZAPQT12A8C142821,4
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOADJND12A8C13BAE1,2
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOAXYAX12A6D4FE44D,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOBMNXE12A8C140F8A,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOBTEHX12A6D4FBF18,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SODNUSO12A8C13A9FE,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SODPLYE12AB01898FB,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOEVJRN12A8C135403,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOFSDOM12AB01830F1,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOHMBBX12A58A7926C,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOHNTED12A6702067E,2
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOIOCUC12A8C13EDAA,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOIPOJA12A8C13EDB7,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOJDXQI12AF72A580E,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOLCNJN12A6D4F7740,5
292af91291d6d41204732a1cdceb7fcf8fa1d445,SONRWFT12A6D4F983A,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOOBOKE12A8C136227,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOOFUMT12A8C133296,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOSELXM12A6D4F8129,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOTUHWT12A58A7ABA9,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOVMSTD12A6D4F9840,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOXSGQH12A8C1328B2,3
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOZNESJ12A6D4FD187,1
292af91291d6d41204732a1cdceb7fcf8fa1d445,SOZQSGL12AF72A9145,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOBEVGM12A67ADBCA7,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOBJUKG12A58A7DCA8,3
75176246cb72dbae5acd8cbeb958444a0372f421,SOEHTZE12A6310F0F2,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOEHWGF12A6D4F8B2B,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOFMMKA12A58A7CBF5,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOHIHSR12AB0184E8F,2
75176246cb72dbae5acd8cbeb958444a0372f421,SOIZLKI12A6D4F7B61,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOKXYUW12A8C140229,2
75176246cb72dbae5acd8cbeb958444a0372f421,SOLSJHM12A8C139B46,1
75176246cb72dbae5acd8cbeb958444a0372f421,SONQBUB12A6D4F8ED0,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOOSBQP12A8C1353B6,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOPWKOX12A8C139D43,2
75176246cb72dbae5acd8cbeb958444a0372f421,SOSMXVH12A58A7CA6C,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOSPNDI12AB017F769,2
75176246cb72dbae5acd8cbeb958444a0372f421,SOUCKDH12A8C138FF5,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOWQTQZ12A58A7B63E,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOYHHHT12A6D4F7F97,5
75176246cb72dbae5acd8cbeb958444a0372f421,SOZAPQT12A8C142821,1
75176246cb72dbae5acd8cbeb958444a0372f421,SOZKFHV12A6D4F996F,1
2f72cbcbf49aac438f614626d86c5e93efb82206,SOADCFY12A6310E353,1
2f72cbcbf49aac438f614626d86c5e93efb82206,SOBJCMO12A6D4F756F,3
2f72cbcbf49aac438f614626d86c5e93efb82206,SOBRZCG12A6702187D,1
2f72cbcbf49aac438f614626d86c5e93efb82206,SOBVAPJ12AB018739D,3
2f72cbcbf49aac438f614626d86c5e93efb82206,SOCKUUJ12A6D4FA41C,1
2f72cbcbf49aac438f614626d86c5e93efb82206,SOCXWEG12A6D4FBEA3,2
2f72cbcbf49aac438f614626d86c5e93efb82206,SOEHWGF12A6D4F8B2B,3
2f72cbcbf49aac438f614626d86c5e93efb82206,SOEKSGJ12A67AE227E,1
2f72cbcbf49aac438f614626d86c5e93efb82206,SOGOOMV12A6D4F6BEB,1
2f72cbcbf49aac438f614626d86c5e93efb82206,SOIZLKI12A6D4F7B61,7
2f72cbcbf49aac438f614626d86c5e93efb82206,SOLJQBW12A6702187B,1
2f72cbcbf49aac438f614626d86c5e93efb82206,SOMGPML12A8C13AE8C,3
2f72cbcbf49aac438f614626d86c5e93efb82206,SOMTYLD12AF72A6883,6
2f72cbcbf49aac438f614626d86c5e93efb82206,SONCELS12A58A7D2A7,1
2f72cbcbf49aac438f614626d86c5e93efb82206,SONNYOP12A8AE45715,4
2f72cbcbf49aac438f614626d86c5e93efb82206,SOPFURM12A67020D2A,1
2f72cbcbf49aac438f614626d86c5e93efb82206,SORJVDO12AF72A1970,6
2f72cbcbf49aac438f614626d86c5e93efb82206,SOWZPSA12AB0187979,4
2f72cbcbf49aac438f614626d86c5e93efb82206,SOXFSTR12A8AE463B0,10
2f72cbcbf49aac438f614626d86c5e93efb82206,SOYCHDB12A8C13F2C8,16
2f72cbcbf49aac438f614626d86c5e93efb82206,SOZQDRV12A8C133FB1,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOBEVGM12A67ADBCA7,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOBKIMB12A8C136DE9,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOBMNXE12A8C140F8A,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOEMXXF12A6D4F932C,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOFKEDR12A8C13D381,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOHTQAS12A6701C7BA,2
ed102077d3861d6b8f0e2162217afdba960afdc6,SOIHJSD12A6701EB04,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOITBNC12AF72A0B2A,2
ed102077d3861d6b8f0e2162217afdba960afdc6,SONFUJU12A8C136ED9,4
ed102077d3861d6b8f0e2162217afdba960afdc6,SONTEWC12AB0186E51,3
ed102077d3861d6b8f0e2162217afdba960afdc6,SOOCZWD12AB0185147,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOOTJIQ12A8C1368B9,4
ed102077d3861d6b8f0e2162217afdba960afdc6,SOPEGIG12A6D4F8CAB,4
ed102077d3861d6b8f0e2162217afdba960afdc6,SOPMAEU12A67AE0C81,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOPMKMD12A67020BD9,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SORTPHZ12A8C13D374,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOTOMJM12A8C134AA2,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOTPQFM12AB017AC9E,1
ed102077d3861d6b8f0e2162217afdba960afdc6,SOVIUUB12AB017F36F,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOBEVGM12A67ADBCA7,17
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOEHTZE12A6310F0F2,3
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOEHWGF12A6D4F8B2B,3
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOEMXXF12A6D4F932C,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOFHWIG12AB01855B5,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOFKEDR12A8C13D381,5
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOGQWTX12AB017FD78,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOHIHSR12AB0184E8F,2
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOITBNC12AF72A0B2A,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOIZLKI12A6D4F7B61,3
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOKXYUW12A8C140229,2
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOKZTHA12A8C134830,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOLTIVF12AAFF43797,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOOSBQP12A8C1353B6,2
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOPTYJX12A6701CDC6,4
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOPWKOX12A8C139D43,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SORKXVV12A8C134C70,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SORTPHZ12A8C13D374,2
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOTEFFR12A8C144765,2
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOTJZBJ12A8C143A71,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOTNHJI12A8C135862,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOTPQFM12AB017AC9E,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOTXLGG12AB01870EB,1
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOUCKDH12A8C138FF5,2
eaa2b3c9e086a662ab15e10ca6211a3207f40a50,SOULTKQ12AB018A183,4
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOCQWKZ12A8C13CE4C,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOEDCOB12A8C142CBA,3
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOERDTL12AB018779E,7
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOEUEUI12A6701E4AB,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOHMBBX12A58A7926C,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOHYDPA12B0B80B77C,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOJMQQX12AB0185046,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOJQBVB12A8C142CCE,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOKRHQK12AB018CCC0,4
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOMBTZH12A8C13BB75,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOQMWJG12A6701E1AC,2
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SORRETW12A58A7A840,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOSFTJL12A6701DEAD,2
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOTNQRU12A8C131FEF,2
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOUBCNK12AB017CA1C,2
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOWNKEY12A8C131FE7,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOXTQOC12A6D4F6C56,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOZTDIN12AB018AAD1,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOBEVGM12A67ADBCA7,4
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOEHTZE12A6310F0F2,5
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOFKEDR12A8C13D381,8
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOHIHSR12AB0184E8F,3
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOJMUAN12AB0183911,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOKXYUW12A8C140229,6
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOKZILC12A6D4FBC9D,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOKZTHA12A8C134830,3
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOLSJHM12A8C139B46,2
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOOSBQP12A8C1353B6,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOPTYJX12A6701CDC6,2
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOPWKOX12A8C139D43,6
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SORLLRN12A58A7F1EE,2
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SORTPHZ12A8C13D374,5
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOSELMV12A6D4FCF5A,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOSNQQX12AF729C44C,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOTEFFR12A8C144765,3
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOUCKDH12A8C138FF5,4
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOWXBLE12A6D4F8EE8,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOZAPQT12A8C142821,3
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOBEVGM12A67ADBCA7,2
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOBVTQI12A6D4F80ED,1
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOEHTZE12A6310F0F2,7
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOEMXXF12A6D4F932C,13
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOFKEDR12A8C13D381,3
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOHIHSR12AB0184E8F,1
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOJMUAN12AB0183911,1
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOKXYUW12A8C140229,3
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOKZTHA12A8C134830,2
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOLSJHM12A8C139B46,1
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SONVVPY12A58A7A0A7,1
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOPMAEU12A67AE0C81,1
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOPWKOX12A8C139D43,3
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SORLLRN12A58A7F1EE,1
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SORTPHZ12A8C13D374,4
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOSELMV12A6D4FCF5A,1
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOSNQQX12AF729C44C,2
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOTEFFR12A8C144765,1
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOTPQFM12AB017AC9E,11
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOUCKDH12A8C138FF5,2
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOZGQLE12AB018672C,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOAOPCG12AC468D27E,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOBEVGM12A67ADBCA7,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOBGRIE12A8C132032,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOEDCOB12A8C142CBA,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOFFOFH12A8AE45129,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOGCDYR12AC961854A,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOIIQRB12A8C1349E9,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOINDRZ12A6701DAF6,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOIZLKI12A6D4F7B61,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOJMUAN12AB0183911,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOJOBVT12A6701E062,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOLTIVF12AAFF43797,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOOAMWT12A8C13B479,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOPIKEG12A58291636,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOPZATK12A6D4FDDB0,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOQHWMN12A6701E2D9,2
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SORKPVE12A81C20227,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SORRETW12A58A7A840,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOSFTJL12A6701DEAD,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOSIANM12AB018CC80,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOSQIHH12A8C13370B,2
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOUEUYT12A58A7DB62,5
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOVVITW12A8C146BD0,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOWPAXV12A67ADA046,1
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOZQSGL12AF72A9145,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOAXAPU12A67020EF9,2
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOBEVGM12A67ADBCA7,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOBVTQI12A6D4F80ED,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOEHTZE12A6310F0F2,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOFHWIG12AB01855B5,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOFKEDR12A8C13D381,2
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOHIHSR12AB0184E8F,2
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOJMUAN12AB0183911,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOKXYUW12A8C140229,5
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOKZTHA12A8C134830,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOOSBQP12A8C1353B6,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOPMAEU12A67AE0C81,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOPWKOX12A8C139D43,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SORKXVV12A8C134C70,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SORLLRN12A58A7F1EE,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SORTPHZ12A8C13D374,3
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOSNQQX12AF729C44C,7
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOTGMEB12A8C13B4CC,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOUCKDH12A8C138FF5,1
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOYTMRC12A6D4F5B58,2
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOZAPQT12A8C142821,5
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOCQWKZ12A8C13CE4C,1
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SODEIVI12A8C13266D,1
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOEKSGJ12A67AE227E,1
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOGIFFP12A6701BF53,3
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOGMESY12A67020F25,4
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOGRKPG12A58A7ADF7,1
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOKZTHA12A8C134830,1
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOMDCSV12A6D4FCC4E,2
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SONQBUB12A6D4F8ED0,6
