user_id,song_id,play_count
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOBFTUR12AB0184285,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOEHWGF12A6D4F8B2B,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOEKSGJ12A67AE227E,3
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOGJPMB12A8C13A9DB,2
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOIZLKI12A6D4F7B61,3
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOLXDDC12A6701FBFD,7
34e191b5e3ac4d0b86b100e3325aa46c34998248,SONAEJC12A8AE45BB4,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOSBJHW12A6D4FAAB2,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOUCKDH12A8C138FF5,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOULTKQ12AB018A183,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOVFUXP12AB018F6F0,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOVSBWN12A813557F9,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOAOPCG12AC468D27E,3
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOCLAYI12A6310F138,7
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SODWXQV12A6310F10D,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOECLAD12AAF3B120A,3
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOGCDYR12AC961854A,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOHTWLT12A8C13CFE1,6
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOKJITL12AB017E7FF,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOLJQBW12A6702187B,1
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOQLLHX12AF72A3586,3
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOSYMSX12A6310DFE2,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOUHJKU12AB017DF67,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOBJUKG12A58A7DCA8,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOCJDLS12A8AE468B4,16
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOEBCBI12AF72A154F,3
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOIZLKI12A6D4F7B61,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOKTJKI12A8C143254,6
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SONCELS12A58A7D2A7,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SONJBQX12A6D4F8382,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOONOZL12A6D4FC475,7
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOTXXBT12A6D4F6B25,2
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOUDYXE12AB0183777,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOWEEGD12A8C136D4D,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOAZWHG12AB01861BA,3
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOCVOFW12A6D227200,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SODHVES12A6701CE6B,5
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOHOOXT12A67ADA073,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOINDRZ12A6701DAF6,4
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOLEYPL12A6D4F83CE,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOMKGQN12A8C1339D2,2
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOQKQJU12A58A7D262,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOSBPUO12A58291CF2,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOULTKQ12AB018A183,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOUVHAM12A6D4FA42A,2
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOYIUPV12AF72AC56B,5
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOZWCKB12AB0186C5B,1
9840db6ba971da364584fda0410760c7172031ac,SOFJNQR12A6D4FAE92,1
9840db6ba971da364584fda0410760c7172031ac,SOLAWQF12A58A7B176,1
9840db6ba971da364584fda0410760c7172031ac,SOPDFZN12A670215C4,1
9840db6ba971da364584fda0410760c7172031ac,SOPRMDL12A8C13CAF6,1
9840db6ba971da364584fda0410760c7172031ac,SOSDYAS12AB0180457,5
9840db6ba971da364584fda0410760c7172031ac,SOSQIHH12A8C13370B,5
9840db6ba971da364584fda0410760c7172031ac,SOUPVPL12AB0189B9F,6
9840db6ba971da364584fda0410760c7172031ac,SOUVHAM12A6D4FA42A,2
9840db6ba971da364584fda0410760c7172031ac,SOUXANT12A6D4FB048,1
9840db6ba971da364584fda0410760c7172031ac,SOYEJKC12A8C136E3D,6
9840db6ba971da364584fda0410760c7172031ac,SOYYIZT12A8C1408CA,1
9840db6ba971da364584fda0410760c7172031ac,SOZXHBQ12AB0186626,2
edc19f85936d55d76b673d008bd2d220707af47a,SOAUMHT12AB01839D0,1
edc19f85936d55d76b673d008bd2d220707af47a,SOBOVLS12A58A794F3,1
edc19f85936d55d76b673d008bd2d220707af47a,SODTTUB12AB0184F48,1
edc19f85936d55d76b673d008bd2d220707af47a,SOEHTZE12A6310F0F2,1
edc19f85936d55d76b673d008bd2d220707af47a,SOGKIWV12A6D4F86C4,1
edc19f85936d55d76b673d008bd2d220707af47a,SOGQWTX12AB017FD78,5
edc19f85936d55d76b673d008bd2d220707af47a,SOIBHJO12A6D4F7774,1
edc19f85936d55d76b673d008bd2d220707af47a,SOINDRZ12A6701DAF6,1
edc19f85936d55d76b673d008bd2d220707af47a,SOJDHGS12A6310D85E,1
edc19f85936d55d76b673d008bd2d220707af47a,SONQBUB12A6D4F8ED0,1
edc19f85936d55d76b673d008bd2d220707af47a,SOPRMDL12A8C13CAF6,1
edc19f85936d55d76b673d008bd2d220707af47a,SOPWKOX12A8C139D43,1
edc19f85936d55d76b673d008bd2d220707af47a,SOQCDQE12A6D4F7682,1
edc19f85936d55d76b673d008bd2d220707af47a,SORKPVE12A81C20227,6
edc19f85936d55d76b673d008bd2d220707af47a,SOSNQQX12AF729C44C,1
edc19f85936d55d76b673d008bd2d220707af47a,SOTEFFR12A8C144765,1
edc19f85936d55d76b673d008bd2d220707af47a,SOUYFXA12A6D4F8482,1
edc19f85936d55d76b673d008bd2d220707af47a,SOVIUUB12AB017F36F,1
edc19f85936d55d76b673d008bd2d220707af47a,SOYCHDB12A8C13F2C8,1
edc19f85936d55d76b673d008bd2d220707af47a,SOYYIZT12A8C1408CA,1
edc19f85936d55d76b673d008bd2d220707af47a,SOZXHBQ12AB0186626,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOEWUWF12A8C13D27A,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOFKTPP12A8C1385CA,2
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOHIHSR12AB0184E8F,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOITFPA12A670201C6,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOOSBQP12A8C1353B6,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOSPNDI12AB017F769,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOTEFFR12A8C144765,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOUECYK12AAF3B3AC7,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOYCFVX12A8AE45C63,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOYUBHZ12A8C136E79,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOZUEFV12A8C141169,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOBEVGM12A67ADBCA7,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOFAQLG12A8C13AC04,3
79c91869344ab46bacf7102eb7af0d533050dcc3,SOKXYUW12A8C140229,3
79c91869344ab46bacf7102eb7af0d533050dcc3,SOLOYFG12A8C133391,2
79c91869344ab46bacf7102eb7af0d533050dcc3,SOLTIVF12AAFF43797,6
79c91869344ab46bacf7102eb7af0d533050dcc3,SOMKGQN12A8C1339D2,2
79c91869344ab46bacf7102eb7af0d533050dcc3,SOOQPIK12A6701F1C5,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOPRMDL12A8C13CAF6,4
79c91869344ab46bacf7102eb7af0d533050dcc3,SOPXTAX12A6D4F573B,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOPZHFK12A8C135493,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOTGMEB12A8C13B4CC,2
79c91869344ab46bacf7102eb7af0d533050dcc3,SOWDRKM12AB01838C7,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOAERUU12A8C13F302,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOAOPCG12AC468D27E,3
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOAWCYO12A8151DF97,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOBVAPJ12AB018739D,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOIZLKI12A6D4F7B61,6
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOQLNEY12B0B8062FA,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SORJVDO12AF72A1970,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOSNQQX12AF729C44C,2
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOSPNDI12AB017F769,2
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOTEFFR12A8C144765,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOTXXBT12A6D4F6B25,3
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOUHJKU12AB017DF67,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOUPVWK12A6310EF7A,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOXFSTR12A8AE463B0,2
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOYCHDB12A8C13F2C8,8
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOBKIMB12A8C136DE9,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOBTEHX12A6D4FBF18,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOCOZST12A67020452,2
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOEORDW12A6D4FB045,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOHTWLT12A8C13CFE1,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOPNFTX12A67020455,2
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOQLLHX12AF72A3586,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOWPSXC12A6D4FB04D,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOWXBLE12A6D4F8EE8,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOYYIZT12A8C1408CA,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOZAPQT12A8C142821,2
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOBEVGM12A67ADBCA7,2
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOEHTZE12A6310F0F2,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOFKEDR12A8C13D381,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOHTQAS12A6701C7BA,4
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOJMUAN12AB0183911,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOKTJKI12A8C143254,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOKXYUW12A8C140229,3
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOLSJHM12A8C139B46,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SONQBUB12A6D4F8ED0,5
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SONQNPM12A67020A32,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOSNQQX12AF729C44C,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOBEVGM12A67ADBCA7,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOEHWGF12A6D4F8B2B,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOEKSGJ12A67AE227E,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOFKEDR12A8C13D381,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOIZLKI12A6D4F7B61,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOJMUAN12AB0183911,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOKXYUW12A8C140229,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOKZTHA12A8C134830,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SONQNPM12A67020A32,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOPWKOX12A8C139D43,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOQHWMN12A6701E2D9,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SORLLRN12A58A7F1EE,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SORTPHZ12A8C13D374,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOUCKDH12A8C138FF5,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOULTKQ12AB018A183,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOZAPQT12A8C142821,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOBEVGM12A67ADBCA7,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOEHTZE12A6310F0F2,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOEMXXF12A6D4F932C,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOFKEDR12A8C13D381,3
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOGXSWA12A6D4FBC99,30
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOHIHSR12AB0184E8F,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOKXYUW12A8C140229,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOKZILC12A6D4FBC9D,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOLSJHM12A8C139B46,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOOSBQP12A8C1353B6,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOPMAEU12A67AE0C81,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOPTYJX12A6701CDC6,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOPWKOX12A8C139D43,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SORTPHZ12A8C13D374,3
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOSNQQX12AF729C44C,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOUCKDH12A8C138FF5,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOULTKQ12AB018A183,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOWVTCS12AC468543B,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOBCKIM12A8C13936C,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOBEVGM12A67ADBCA7,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOEHTZE12A6310F0F2,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOFKEDR12A8C13D381,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOHIHSR12AB0184E8F,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOJMUAN12AB0183911,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOKXYUW12A8C140229,2
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOKZTHA12A8C134830,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SONQNPM12A67020A32,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOSELMV12A6D4FCF5A,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOTXXBT12A6D4F6B25,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOVFUXP12AB018F6F0,2
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOZCARG12A6D4F74D1,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOBVLUP12A8C140311,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SODMUKC12AB017E2F3,3
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOEMXXF12A6D4F932C,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOINDRZ12A6701DAF6,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOMMSMW12A8C13FCCC,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOPRYHK12A8AE47858,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOQLNEY12B0B8062FA,4
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOTEFFR12A8C144765,2
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOTNYOE12A8C136ACD,5
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOYINSW12B0B80BEBD,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOYVTPT12A8C13FBD4,16
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOAUMHT12AB01839D0,2
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOFHWIG12AB01855B5,1
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOGKIWV12A6D4F86C4,2
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOGQWTX12AB017FD78,1
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOHWVJJ12AB0185F6D,2
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOKESRD12A6701E91C,2
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOMKGQN12A8C1339D2,1
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SONLOKJ12AB0187617,1
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOOCZWD12AB0185147,1
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOPMKMD12A67020BD9,2
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SORNVVT12AF72A0C39,1
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOTJZBJ12A8C143A71,1
2930b09121ffef64bc4ca4ce475a06b4ff08e427,SOUFIZZ12A6D4FB02B,1
036f02cb28dafbe823536d9b630559d987b4ab7b,SOEHTZE12A6310F0F2,2
036f02cb28dafbe823536d9b630559d987b4ab7b,SOEKSGJ12A67AE227E,1
036f02cb28dafbe823536d9b630559d987b4ab7b,SOIZLKI12A6D4F7B61,3
036f02cb28dafbe823536d9b630559d987b4ab7b,SOJHUQN12A6D4F8EDE,1
036f02cb28dafbe823536d9b630559d987b4ab7b,SOMMSMW12A8C13FCCC,2
036f02cb28dafbe823536d9b630559d987b4ab7b,SORJVDO12AF72A1970,1
036f02cb28dafbe823536d9b630559d987b4ab7b,SOSNQQX12AF729C44C,1
036f02cb28dafbe823536d9b630559d987b4ab7b,SOTPQFM12AB017AC9E,1
036f02cb28dafbe823536d9b630559d987b4ab7b,SOUCKDH12A8C138FF5,1
036f02cb28dafbe823536d9b630559d987b4ab7b,SOXFSTR12A8AE463B0,1
036f02cb28dafbe823536d9b630559d987b4ab7b,SOYCHDB12A8C13F2C8,4
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOBJCMO12A6D4F756F,3
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOBKIMB12A8C136DE9,1
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOCVOFW12A6D227200,4
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOFOAIA12A8C136186,2
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOGOOMV12A6D4F6BEB,3
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOIZLKI12A6D4F7B61,1
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOJDXQI12AF72A580E,2
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOMKGQN12A8C1339D2,1
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOTRDVJ12A8C13975E,1
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOVFUXP12AB018F6F0,2
aecf7f74f456558399c5d11a04f33c9cf3c6f17f,SOYVCJU12A67AD8617,2
6d625c6557df84b60d90426c0116138b617b9449,SOCTJIL12A67ADAF3F,2
6d625c6557df84b60d90426c0116138b617b9449,SOCXBQG12AF72A7CBD,2
6d625c6557df84b60d90426c0116138b617b9449,SOCXWEG12A6D4FBEA3,1
6d625c6557df84b60d90426c0116138b617b9449,SOGFEYF12A6310DF58,5
6d625c6557df84b60d90426c0116138b617b9449,SOIZLKI12A6D4F7B61,18
6d625c6557df84b60d90426c0116138b617b9449,SOMTXSB12AF72ACC38,1
6d625c6557df84b60d90426c0116138b617b9449,SOPXNHL12A58A79B0F,2
6d625c6557df84b60d90426c0116138b617b9449,SOQHWMN12A6701E2D9,7
6d625c6557df84b60d90426c0116138b617b9449,SORTRUL12A6D4FA12A,7
6d625c6557df84b60d90426c0116138b617b9449,SOSAFCZ12AAFF41CD4,2
6d625c6557df84b60d90426c0116138b617b9449,SOSDZUS12A8C13AE10,1
6d625c6557df84b60d90426c0116138b617b9449,SOTEFFR12A8C144765,6
6d625c6557df84b60d90426c0116138b617b9449,SOULTKQ12AB018A183,2
6d625c6557df84b60d90426c0116138b617b9449,SOWVTCS12AC468543B,3
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOBTDFV12B0B80B789,5
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOEHWGF12A6D4F8B2B,1
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOHMWZN12A8C13C088,1
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOKVKEC12AB0186B68,3
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOKWVAH12A8C1332B0,2
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOLLOSO12AB0184A7A,1
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOMNXCC12AB0187BE7,6
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOPVVJD12A58A7CA8D,1
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SORKKTY12A8C132F3E,3
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOSFTJL12A6701DEAD,1
3078d8a7dafdf5440bd94a90a6d92fe8aa8af6b0,SOWEUOO12A6D4F6D0C,2
0cee3f9ef31a5cd018f6c15e5787570910076790,SOBRVEP12AC468E74B,1
0cee3f9ef31a5cd018f6c15e5787570910076790,SODXTMM12AF729F8F1,1
0cee3f9ef31a5cd018f6c15e5787570910076790,SOITBNC12AF72A0B2A,5
0cee3f9ef31a5cd018f6c15e5787570910076790,SOITFPA12A670201C6,3
0cee3f9ef31a5cd018f6c15e5787570910076790,SOKWVAH12A8C1332B0,1
0cee3f9ef31a5cd018f6c15e5787570910076790,SONQBUB12A6D4F8ED0,1
0cee3f9ef31a5cd018f6c15e5787570910076790,SOSELMV12A6D4FCF5A,1
0cee3f9ef31a5cd018f6c15e5787570910076790,SOTEFFR12A8C144765,1
0cee3f9ef31a5cd018f6c15e5787570910076790,SOUCKDH12A8C138FF5,1
0cee3f9ef31a5cd018f6c15e5787570910076790,SOZAPQT12A8C142821,1
0cee3f9ef31a5cd018f6c15e5787570910076790,SOZBOLJ12AB018B0EC,1
905692a4b2b696b48104934622b5356746fe723c,SOBNCYQ12AB01876B5,1
905692a4b2b696b48104934622b5356746fe723c,SOCHBAR12AB0187BA9,1
905692a4b2b696b48104934622b5356746fe723c,SOCYUZL12A6701FA23,1
905692a4b2b696b48104934622b5356746fe723c,SOGQWTX12AB017FD78,1
905692a4b2b696b48104934622b5356746fe723c,SOIOAIN12A58A7A9A5,2
905692a4b2b696b48104934622b5356746fe723c,SOLUABP12AF72A2CD2,2
905692a4b2b696b48104934622b5356746fe723c,SOMKDSL12A8A9D5A19,1
905692a4b2b696b48104934622b5356746fe723c,SOMMJVR12A6D4F98E0,1
905692a4b2b696b48104934622b5356746fe723c,SOMVNKZ12A6D4FC54F,1
905692a4b2b696b48104934622b5356746fe723c,SONAEER12A67020459,1
905692a4b2b696b48104934622b5356746fe723c,SOQOXXW12AF729F20B,1
905692a4b2b696b48104934622b5356746fe723c,SOTEZMZ12A8C138355,1
905692a4b2b696b48104934622b5356746fe723c,SOVIUUB12AB017F36F,1
a455f5804ab0f36bd28ebc80d6a022243832e641,SOBEVGM12A67ADBCA7,4
a455f5804ab0f36bd28ebc80d6a022243832e641,SOCHRXB12A8AE48069,2
a455f5804ab0f36bd28ebc80d6a022243832e641,SOHIHSR12AB0184E8F,1
a455f5804ab0f36bd28ebc80d6a022243832e641,SOJZBCP12A67ADA093,3
a455f5804ab0f36bd28ebc80d6a022243832e641,SOKXYUW12A8C140229,5
a455f5804ab0f36bd28ebc80d6a022243832e641,SOKZTHA12A8C134830,1
a455f5804ab0f36bd28ebc80d6a022243832e641,SOLSJHM12A8C139B46,1
a455f5804ab0f36bd28ebc80d6a022243832e641,SOOSBQP12A8C1353B6,1
a455f5804ab0f36bd28ebc80d6a022243832e641,SOPTYJX12A6701CDC6,1
a455f5804ab0f36bd28ebc80d6a022243832e641,SORLLRN12A58A7F1EE,1
a455f5804ab0f36bd28ebc80d6a022243832e641,SOSELMV12A6D4FCF5A,1
a455f5804ab0f36bd28ebc80d6a022243832e641,SOZQDRV12A8C133FB1,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOADJND12A8C13BAE1,2
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOBMNXE12A8C140F8A,3
6bbf38151beabaa752a1d3d392d68a683d49fed9,SODFEAT12A8C139306,2
6bbf38151beabaa752a1d3d392d68a683d49fed9,SODNUSO12A8C13A9FE,4
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOHKHHS12B350491C5,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOHLRVJ12A8C13A9A2,2
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOIOCUC12A8C13EDAA,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOIPOJA12A8C13EDB7,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOIXLNS12A8C146E42,14
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOOFUMT12A8C133296,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOPIKEG12A58291636,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOTPQFM12AB017AC9E,2
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOTUHWT12A58A7ABA9,2
4d74d697b1250a9c3de064c6a4c5b09f56d31e7f,SODHVES12A6701CE6B,2
4d74d697b1250a9c3de064c6a4c5b09f56d31e7f,SODKJWI12A8151BD74,1
4d74d697b1250a9c3de064c6a4c5b09f56d31e7f,SOFYIQI12A6D4F8D85,2
