user_id,song_id,play_count
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOADJND12A8C13BAE1,2
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOBMNXE12A8C140F8A,3
6bbf38151beabaa752a1d3d392d68a683d49fed9,SODFEAT12A8C139306,2
6bbf38151beabaa752a1d3d392d68a683d49fed9,SODNUSO12A8C13A9FE,4
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOHKHHS12B350491C5,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOHLRVJ12A8C13A9A2,2
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOIOCUC12A8C13EDAA,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOIPOJA12A8C13EDB7,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOIXLNS12A8C146E42,14
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOOFUMT12A8C133296,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOPIKEG12A58291636,1
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOTPQFM12AB017AC9E,2
6bbf38151beabaa752a1d3d392d68a683d49fed9,SOTUHWT12A58A7ABA9,2
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOBMNXE12A8C140F8A,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOBTDFV12B0B80B789,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SODXTMM12AF729F8F1,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOGIFFP12A6701BF53,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOGOAGM12AB017E99E,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOHWVJJ12AB0185F6D,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOIDJZY12A6701DEF7,2
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOOFUMT12A8C133296,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOPIKEG12A58291636,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOPVOHK12A6310D84C,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOQHWMN12A6701E2D9,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SORSFTZ12A8C1391C5,1
af727e1aca1a585f1dc25ecc53bb36d119bd424b,SOTEZMZ12A8C138355,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOABVWD12A58A7C3FF,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOAFUDP12A6D4F7211,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOAUFFQ12A8C134623,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOAZGWL12A6D4F7AC2,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOBEVGM12A67ADBCA7,2
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOBJUKG12A58A7DCA8,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOCSJFL12AB018E42A,6
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOIEXWD12A8C14314E,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOKWQCX12AF729F29A,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SONMMMW12AB017DACF,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOPHYIS12AAF3B35A3,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOPKIWR12AF72AAB2F,1
36ef3e4966e0e72facde925f98ebabc2e9189fee,SOTXLGG12AB01870EB,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOCSXZF12AC468D3E3,3
80039afdc81708fb7e10b36491f95ac537707ee0,SODOLVO12B0B80B2F4,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOEHTZE12A6310F0F2,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOFBBXV12A81C21835,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOHAKWP12AB01841E0,5
80039afdc81708fb7e10b36491f95ac537707ee0,SOHTQAS12A6701C7BA,7
80039afdc81708fb7e10b36491f95ac537707ee0,SOICYYA12A8C136A31,7
80039afdc81708fb7e10b36491f95ac537707ee0,SOPMAEU12A67AE0C81,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOQUHYB12AB0186630,3
80039afdc81708fb7e10b36491f95ac537707ee0,SOSKUNI12AB0187F12,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOTYSQF12A8C13E0AA,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOXHMJM12A58A7A33A,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOYHHHT12A6D4F7F97,2
80039afdc81708fb7e10b36491f95ac537707ee0,SOZDJWF12A6D4F9682,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOZKFHV12A6D4F996F,1
80039afdc81708fb7e10b36491f95ac537707ee0,SOZXHBQ12AB0186626,1
9c859962257112ad523f1d3c121d35191daa6d2b,SOBVAPJ12AB018739D,2
9c859962257112ad523f1d3c121d35191daa6d2b,SOCGOZK12A8151BD5D,1
9c859962257112ad523f1d3c121d35191daa6d2b,SODKJWI12A8151BD74,3
9c859962257112ad523f1d3c121d35191daa6d2b,SOEHWGF12A6D4F8B2B,1
9c859962257112ad523f1d3c121d35191daa6d2b,SOGOAGM12AB017E99E,2
9c859962257112ad523f1d3c121d35191daa6d2b,SOGQWTX12AB017FD78,1
9c859962257112ad523f1d3c121d35191daa6d2b,SOIZLKI12A6D4F7B61,15
9c859962257112ad523f1d3c121d35191daa6d2b,SOJDHGS12A6310D85E,1
9c859962257112ad523f1d3c121d35191daa6d2b,SOJHUQN12A6D4F8EDE,1
9c859962257112ad523f1d3c121d35191daa6d2b,SOLRYQR12A670215BF,1
9c859962257112ad523f1d3c121d35191daa6d2b,SONQBUB12A6D4F8ED0,2
9c859962257112ad523f1d3c121d35191daa6d2b,SOQLNEY12B0B8062FA,7
9c859962257112ad523f1d3c121d35191daa6d2b,SORNVVT12AF72A0C39,7
e431b4eac14fb2d6a496775008301d282b91f47e,SOADCFY12A6310E353,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOAOPCG12AC468D27E,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOBRZCG12A6702187D,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOCGOZK12A8151BD5D,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOCLAYI12A6310F138,1
e431b4eac14fb2d6a496775008301d282b91f47e,SODKJWI12A8151BD74,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOIZLKI12A6D4F7B61,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOLJQBW12A6702187B,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOQLNEY12B0B8062FA,1
e431b4eac14fb2d6a496775008301d282b91f47e,SORJVDO12AF72A1970,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOSQIHH12A8C13370B,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOSYMSX12A6310DFE2,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOWCTVQ12A8C134C64,1
e431b4eac14fb2d6a496775008301d282b91f47e,SOXFSTR12A8AE463B0,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOASNQV12A8AE48819,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOCHBAR12AB0187BA9,2
5a3417a1955d9136413e0d293cd36497f5e00238,SODDZAD12A6701DC4C,1
5a3417a1955d9136413e0d293cd36497f5e00238,SODXTMM12AF729F8F1,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOEKSGJ12A67AE227E,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOFKEIK12A6310D86A,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOGFEYF12A6310DF58,2
5a3417a1955d9136413e0d293cd36497f5e00238,SOGIFFP12A6701BF53,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOHIDSZ12A6D4F7CF5,2
5a3417a1955d9136413e0d293cd36497f5e00238,SOHTQAS12A6701C7BA,2
5a3417a1955d9136413e0d293cd36497f5e00238,SOHTWLT12A8C13CFE1,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOIIZIX12A6D4F799D,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOJARRO12AC90756C5,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOJSJBM12A8C1390D7,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOKHOUY12A8C1358E0,1
5a3417a1955d9136413e0d293cd36497f5e00238,SONAEER12A67020459,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOPANEB12A8C13E81E,1
5a3417a1955d9136413e0d293cd36497f5e00238,SORJGVR12A58A7C3C8,1
5a3417a1955d9136413e0d293cd36497f5e00238,SORKXVV12A8C134C70,1
5a3417a1955d9136413e0d293cd36497f5e00238,SORQTDS12AB0186ED3,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOSZHGZ12A8C13B75E,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOTNHJI12A8C135862,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOWEUOO12A6D4F6D0C,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOXDXMS12A8AE454DD,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOYWMGK12A8C13D279,1
5a3417a1955d9136413e0d293cd36497f5e00238,SOYYIZT12A8C1408CA,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOAXAPU12A67020EF9,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOBYAAS12A8C1442B1,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOECLAD12AAF3B120A,2
53f5a96ce4fe0b735815c877e225225e95061b1b,SOEKSGJ12A67AE227E,2
53f5a96ce4fe0b735815c877e225225e95061b1b,SOFFOFH12A8AE45129,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOGXSWA12A6D4FBC99,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOHHJYE12A8AE47599,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOJHMFW12B0B80B79B,5
53f5a96ce4fe0b735815c877e225225e95061b1b,SOJLMEY12A6D4FB027,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOKZILC12A6D4FBC9D,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOLAFCK12AB0187E57,4
53f5a96ce4fe0b735815c877e225225e95061b1b,SOSELMV12A6D4FCF5A,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOTRDVJ12A8C13975E,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOUEFNG12A6D4F8640,5
53f5a96ce4fe0b735815c877e225225e95061b1b,SOXAOZI12A8C139BB1,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOXMMST12AB017F420,1
53f5a96ce4fe0b735815c877e225225e95061b1b,SOXPCET12AB018D580,5
6d904b48b962f108eefe8c70e01a5fab1038606d,SOBTDFV12B0B80B789,1
6d904b48b962f108eefe8c70e01a5fab1038606d,SOCHDNX12A67ADA90D,5
6d904b48b962f108eefe8c70e01a5fab1038606d,SOEKSGJ12A67AE227E,3
6d904b48b962f108eefe8c70e01a5fab1038606d,SOHIDSZ12A6D4F7CF5,1
6d904b48b962f108eefe8c70e01a5fab1038606d,SOHTQAS12A6701C7BA,1
6d904b48b962f108eefe8c70e01a5fab1038606d,SOKTJKI12A8C143254,2
6d904b48b962f108eefe8c70e01a5fab1038606d,SOMCSDR12A8C135024,1
6d904b48b962f108eefe8c70e01a5fab1038606d,SOPDFZN12A670215C4,2
6d904b48b962f108eefe8c70e01a5fab1038606d,SOSIVYG12A6D4F93A9,1
6d904b48b962f108eefe8c70e01a5fab1038606d,SOSNLPM12A8C139C95,2
6d904b48b962f108eefe8c70e01a5fab1038606d,SOULTKQ12AB018A183,1
6d904b48b962f108eefe8c70e01a5fab1038606d,SOUXEOI12A6D4FB18E,1
6d904b48b962f108eefe8c70e01a5fab1038606d,SOWPAXV12A67ADA046,2
6d904b48b962f108eefe8c70e01a5fab1038606d,SOYTUNS12A8C134C16,1
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOAERUU12A8C13F302,1
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOAWCYO12A8151DF97,1
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOGJPMB12A8C13A9DB,1
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOIZLKI12A6D4F7B61,4
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOJZBCP12A67ADA093,1
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOLMCFH12A58A7FACE,2
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SONNYOP12A8AE45715,1
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOQCQNU12A8C138694,3
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SORJVDO12AF72A1970,2
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOSYMSX12A6310DFE2,2
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOUYFXA12A6D4F8482,2
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOXFSTR12A8AE463B0,2
eb4e5f54100e5be506adb4eb90f5f6b16a3dc213,SOYCHDB12A8C13F2C8,1
84cd3a56284f02df9928c253a6464b2373a5fcad,SOCVOFW12A6D227200,3
84cd3a56284f02df9928c253a6464b2373a5fcad,SOECRTE12A8C14296D,5
84cd3a56284f02df9928c253a6464b2373a5fcad,SOEYFCZ12AB017D780,1
84cd3a56284f02df9928c253a6464b2373a5fcad,SOLLXZJ12A6D4F96B0,1
84cd3a56284f02df9928c253a6464b2373a5fcad,SOPTYJX12A6701CDC6,1
84cd3a56284f02df9928c253a6464b2373a5fcad,SOQLNEY12B0B8062FA,1
84cd3a56284f02df9928c253a6464b2373a5fcad,SOQUHYB12AB0186630,1
84cd3a56284f02df9928c253a6464b2373a5fcad,SORJGIG12A8AE46ABB,4
84cd3a56284f02df9928c253a6464b2373a5fcad,SORJVDO12AF72A1970,3
84cd3a56284f02df9928c253a6464b2373a5fcad,SOSQIHH12A8C13370B,1
84cd3a56284f02df9928c253a6464b2373a5fcad,SOTPQFM12AB017AC9E,1
84cd3a56284f02df9928c253a6464b2373a5fcad,SOUYFXA12A6D4F8482,1
84cd3a56284f02df9928c253a6464b2373a5fcad,SOYCHDB12A8C13F2C8,1
7e89a43dc229de4259b5a36053de255a6247a773,SOASNQV12A8AE48819,2
7e89a43dc229de4259b5a36053de255a6247a773,SOCGOZK12A8151BD5D,3
7e89a43dc229de4259b5a36053de255a6247a773,SOCVOFW12A6D227200,7
7e89a43dc229de4259b5a36053de255a6247a773,SOEIQUY12AF72A086A,2
7e89a43dc229de4259b5a36053de255a6247a773,SOGAALD12A6D4F58F2,2
7e89a43dc229de4259b5a36053de255a6247a773,SOGRKPG12A58A7ADF7,1
7e89a43dc229de4259b5a36053de255a6247a773,SOHDZDZ12A6D4F7238,1
7e89a43dc229de4259b5a36053de255a6247a773,SOHHJYE12A8AE47599,2
7e89a43dc229de4259b5a36053de255a6247a773,SOKESRD12A6701E91C,1
7e89a43dc229de4259b5a36053de255a6247a773,SONJBQX12A6D4F8382,1
7e89a43dc229de4259b5a36053de255a6247a773,SONQBUB12A6D4F8ED0,1
7e89a43dc229de4259b5a36053de255a6247a773,SOPWKOX12A8C139D43,3
7e89a43dc229de4259b5a36053de255a6247a773,SOQLNEY12B0B8062FA,3
7e89a43dc229de4259b5a36053de255a6247a773,SOTBYJX12AB0188922,5
7e89a43dc229de4259b5a36053de255a6247a773,SOUXANT12A6D4FB048,2
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOADCFY12A6310E353,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOAOPCG12AC468D27E,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOBRZCG12A6702187D,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOEDCOB12A8C142CBA,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOEIQUY12AF72A086A,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOEUEUI12A6701E4AB,3
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOIZLKI12A6D4F7B61,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOJQBVB12A8C142CCE,2
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOKASNE12A6D4F850B,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOLJQBW12A6702187B,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOQVXCF12AF72A419B,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOSQIHH12A8C13370B,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOSYMSX12A6310DFE2,1
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOXQVRI12A6D4F8E28,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOBEVGM12A67ADBCA7,4
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOEHTZE12A6310F0F2,6
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOEHWGF12A6D4F8B2B,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOFKEDR12A8C13D381,4
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOGXSWA12A6D4FBC99,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOHIHSR12AB0184E8F,3
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOIZLKI12A6D4F7B61,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOJMUAN12AB0183911,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOKXYUW12A8C140229,5
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOKZILC12A6D4FBC9D,2
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOKZTHA12A8C134830,3
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOLSJHM12A8C139B46,2
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SONQNPM12A67020A32,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOOSBQP12A8C1353B6,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOPMAEU12A67AE0C81,3
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOPTYJX12A6701CDC6,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOPWKOX12A8C139D43,3
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SORLLRN12A58A7F1EE,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SORTPHZ12A8C13D374,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOSELMV12A6D4FCF5A,2
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOSNQQX12AF729C44C,4
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOUCKDH12A8C138FF5,3
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOULTKQ12AB018A183,1
6a9cf03dfb2fc82f5b3b043c9c3fdbab997fd54d,SOZAPQT12A8C142821,2
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOAZWHG12AB01861BA,2
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOBTWLJ12A58A7DDD2,2
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOCGOZK12A8151BD5D,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SODCIIZ12A8C13C0C5,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOGLABR12A6D4F9585,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOIAQFI12AF729E236,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOITBNC12AF72A0B2A,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOJHUQN12A6D4F8EDE,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOLTIVF12AAFF43797,2
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOMMSMW12A8C13FCCC,3
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOSQIHH12A8C13370B,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOUPVWK12A6310EF7A,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOWGZFG12A8151AF41,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOWSIVF12AB018D3D1,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOWZPSA12AB0187979,1
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOZCARG12A6D4F74D1,4
f502baeb86807c9e072abc41926af90b2e59bbde,SOCQWKZ12A8C13CE4C,1
f502baeb86807c9e072abc41926af90b2e59bbde,SOGAUIQ12A6D4F8262,6
f502baeb86807c9e072abc41926af90b2e59bbde,SOGWIQR12A8C144C22,1
f502baeb86807c9e072abc41926af90b2e59bbde,SOINDRZ12A6701DAF6,6
f502baeb86807c9e072abc41926af90b2e59bbde,SOIOCUC12A8C13EDAA,3
f502baeb86807c9e072abc41926af90b2e59bbde,SOIPOJA12A8C13EDB7,1
f502baeb86807c9e072abc41926af90b2e59bbde,SOMKGQN12A8C1339D2,1
f502baeb86807c9e072abc41926af90b2e59bbde,SOMTRKO12A8C134D55,1
f502baeb86807c9e072abc41926af90b2e59bbde,SONRWFT12A6D4F983A,3
f502baeb86807c9e072abc41926af90b2e59bbde,SOPMKMD12A67020BD9,2
f502baeb86807c9e072abc41926af90b2e59bbde,SORNVVT12AF72A0C39,2
f502baeb86807c9e072abc41926af90b2e59bbde,SOTUGCE12AB0181409,2
f502baeb86807c9e072abc41926af90b2e59bbde,SOUJALE12A8C130DF5,1
f502baeb86807c9e072abc41926af90b2e59bbde,SOVMSTD12A6D4F9840,1
f502baeb86807c9e072abc41926af90b2e59bbde,SOXKLGM12A58A7D814,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOAXAPU12A67020EF9,2
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SODQFQC12A8C13FD7A,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOEHWGF12A6D4F8B2B,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOEMXXF12A6D4F932C,5
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOFKEDR12A8C13D381,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOISFRK12A6D4F573D,2
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOJDXQI12AF72A580E,2
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOKXYUW12A8C140229,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOLLOSO12AB0184A7A,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOLSJHM12A8C139B46,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOMMXAD12A58A76FBF,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOPXTAX12A6D4F573B,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOQHWMN12A6701E2D9,4
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOSKUNI12AB0187F12,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOTEFFR12A8C144765,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOXNJYI12A67AE0EE7,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOYQXAU12A8C135A75,1
7c7aa7bde39229221e50c1e5ffffc86005fcee2f,SOYVCJU12A67AD8617,2
5ef127be2845313b04cdab97eafd5bab866eaf35,SOAOPCG12AC468D27E,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOBCSFE12A6D4F814A,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOBEVGM12A67ADBCA7,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOBLXLK12A6D4F746E,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOCJDLS12A8AE468B4,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOEHWGF12A6D4F8B2B,2
5ef127be2845313b04cdab97eafd5bab866eaf35,SOGKIWV12A6D4F86C4,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOHLXPY12A8C1319B6,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOHTQAS12A6701C7BA,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOHYDPA12B0B80B77C,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOIOAIN12A58A7A9A5,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOKXYUW12A8C140229,6
5ef127be2845313b04cdab97eafd5bab866eaf35,SOLSJHM12A8C139B46,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOLVETC12AF72A6740,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SONQBUB12A6D4F8ED0,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOOHOXD12A6310E8C6,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOPDFZN12A670215C4,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOPMKMD12A67020BD9,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SORKPVE12A81C20227,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SORLLRN12A58A7F1EE,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOSMXVH12A58A7CA6C,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOUCKDH12A8C138FF5,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOUHJKU12AB017DF67,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOUVHAM12A6D4FA42A,1
5ef127be2845313b04cdab97eafd5bab866eaf35,SOYEJKC12A8C136E3D,1
d8b59ee0a03db7d3d9d632809da88089c6559742,SODHTCY12A58A7F125,1
d8b59ee0a03db7d3d9d632809da88089c6559742,SOFPTCN12A8C13BD3C,1
d8b59ee0a03db7d3d9d632809da88089c6559742,SOGCDYR12AC961854A,6
d8b59ee0a03db7d3d9d632809da88089c6559742,SOHCMZK12A6D4F8933,1
d8b59ee0a03db7d3d9d632809da88089c6559742,SOHTWLT12A8C13CFE1,12
d8b59ee0a03db7d3d9d632809da88089c6559742,SOKTJKI12A8C143254,1
d8b59ee0a03db7d3d9d632809da88089c6559742,SOKZTHA12A8C134830,2
d8b59ee0a03db7d3d9d632809da88089c6559742,SONTEWC12AB0186E51,4
d8b59ee0a03db7d3d9d632809da88089c6559742,SOOQPIK12A6701F1C5,3
d8b59ee0a03db7d3d9d632809da88089c6559742,SOPZHFK12A8C135493,2
d8b59ee0a03db7d3d9d632809da88089c6559742,SOTEFFR12A8C144765,1
d8b59ee0a03db7d3d9d632809da88089c6559742,SOUDYXE12AB0183777,1
d8b59ee0a03db7d3d9d632809da88089c6559742,SOWGZFG12A8151AF41,3
d8b59ee0a03db7d3d9d632809da88089c6559742,SOYJNHO12AB01856DC,1
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOEHTZE12A6310F0F2,2
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOEHWGF12A6D4F8B2B,1
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOEKSGJ12A67AE227E,1
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOFKEDR12A8C13D381,1
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOHIHSR12AB0184E8F,2
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOIZLKI12A6D4F7B61,1
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOKXYUW12A8C140229,1
