user_id,song_id,play_count
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOKESRD12A6701E91C,1
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOMGPML12A8C13AE8C,2
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOMQPCE12AF729A73F,1
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOSYMSX12A6310DFE2,1
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOTLLRE12A6D4F8EFF,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOBEVGM12A67ADBCA7,4
1aa4fd215aadb160965110ed8a829745cde319eb,SOCXBQG12AF72A7CBD,4
1aa4fd215aadb160965110ed8a829745cde319eb,SODXTMM12AF729F8F1,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOEHTZE12A6310F0F2,2
1aa4fd215aadb160965110ed8a829745cde319eb,SOFKEIK12A6310D86A,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOGCDYR12AC961854A,6
1aa4fd215aadb160965110ed8a829745cde319eb,SOGRKPG12A58A7ADF7,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOIDJZY12A6701DEF7,3
1aa4fd215aadb160965110ed8a829745cde319eb,SOKXYUW12A8C140229,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOLUABP12AF72A2CD2,3
1aa4fd215aadb160965110ed8a829745cde319eb,SONQBUB12A6D4F8ED0,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOOPVJI12AB0183957,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOOQPIK12A6701F1C5,5
1aa4fd215aadb160965110ed8a829745cde319eb,SOPZHFK12A8C135493,4
1aa4fd215aadb160965110ed8a829745cde319eb,SOQHWMN12A6701E2D9,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOSBJFI12A58A791C9,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOSELMV12A6D4FCF5A,2
1aa4fd215aadb160965110ed8a829745cde319eb,SOTUFIE12AAF3B3B7D,3
1aa4fd215aadb160965110ed8a829745cde319eb,SOUCKDH12A8C138FF5,3
1aa4fd215aadb160965110ed8a829745cde319eb,SOVKCHA12A58A7D703,2
1aa4fd215aadb160965110ed8a829745cde319eb,SOVPIUN12A6D4F8F1E,2
1aa4fd215aadb160965110ed8a829745cde319eb,SOWEZSI12A81C21CE6,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOWGZFG12A8151AF41,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOYHHHT12A6D4F7F97,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOAPQSY12A6310E055,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOBRZCG12A6702187D,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOCHBAR12AB0187BA9,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOCQWMC12A8C1429D1,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOEHTZE12A6310F0F2,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOFCFSC12B0B80ACDB,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOLJQBW12A6702187B,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOPMAEU12A67AE0C81,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOTEFFR12A8C144765,3
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOXHMJM12A58A7A33A,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOZAPQT12A8C142821,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOBMWXO12A8C132120,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOCSAVL12A6D4FAC37,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SODQFQC12A8C13FD7A,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOHBPQS12A58A7A631,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOLTIVF12AAFF43797,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SONQBUB12A6D4F8ED0,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOPEGIG12A6D4F8CAB,3
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOPFURM12A67020D2A,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOSQIHH12A8C13370B,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOUDYXE12AB0183777,1
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOASNQV12A8AE48819,5
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOHHJYE12A8AE47599,5
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOHNTED12A6702067E,2
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOKYUHC12A58A79AD3,1
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOOFUMT12A8C133296,2
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOPIKEG12A58291636,5
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOPVOHK12A6310D84C,26
30cc99a1b03a19cc162b286c76047e58371ffb3d,SORTPHZ12A8C13D374,1
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOSPNDI12AB017F769,1
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOUACBM12A6D4F9664,2
30cc99a1b03a19cc162b286c76047e58371ffb3d,SOVSBWN12A813557F9,1
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOBEVGM12A67ADBCA7,2
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOEHWGF12A6D4F8B2B,1
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOHPCSX12A8C13F224,8
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOIZLKI12A6D4F7B61,2
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOJELTQ12A8C1301E2,2
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOKXYUW12A8C140229,2
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOMSOXH12A67ADD011,10
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOQHWMN12A6701E2D9,2
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOTXXBT12A6D4F6B25,1
a52e913b0c7ea13a9ecb58da7a5171d5c0c9997a,SOVFUXP12AB018F6F0,2
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOBFTUR12AB0184285,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOEHWGF12A6D4F8B2B,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOEKSGJ12A67AE227E,3
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOGJPMB12A8C13A9DB,2
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOIZLKI12A6D4F7B61,3
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOLXDDC12A6701FBFD,7
34e191b5e3ac4d0b86b100e3325aa46c34998248,SONAEJC12A8AE45BB4,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOSBJHW12A6D4FAAB2,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOUCKDH12A8C138FF5,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOULTKQ12AB018A183,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOVFUXP12AB018F6F0,1
34e191b5e3ac4d0b86b100e3325aa46c34998248,SOVSBWN12A813557F9,2
cca2694a19b2474bc731574ebb8b10382214f865,SOBLXLK12A6D4F746E,1
cca2694a19b2474bc731574ebb8b10382214f865,SODQFQC12A8C13FD7A,1
cca2694a19b2474bc731574ebb8b10382214f865,SOGRXZY12A8C139043,2
cca2694a19b2474bc731574ebb8b10382214f865,SOHHJYE12A8AE47599,2
cca2694a19b2474bc731574ebb8b10382214f865,SONQBUB12A6D4F8ED0,2
cca2694a19b2474bc731574ebb8b10382214f865,SOPDFZN12A670215C4,1
cca2694a19b2474bc731574ebb8b10382214f865,SOPZHFK12A8C135493,1
cca2694a19b2474bc731574ebb8b10382214f865,SORKPVE12A81C20227,1
cca2694a19b2474bc731574ebb8b10382214f865,SOWEUOO12A6D4F6D0C,1
cca2694a19b2474bc731574ebb8b10382214f865,SOWEZSI12A81C21CE6,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOAOPCG12AC468D27E,3
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOCLAYI12A6310F138,7
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SODWXQV12A6310F10D,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOECLAD12AAF3B120A,3
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOGCDYR12AC961854A,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOHTWLT12A8C13CFE1,6
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOKJITL12AB017E7FF,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOLJQBW12A6702187B,1
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOQLLHX12AF72A3586,3
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOSYMSX12A6310DFE2,2
f392f43ff32a4ba8b1c04fdb9c310c53a234abf9,SOUHJKU12AB017DF67,1
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SOAOPCG12AC468D27E,2
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SOAWCYO12A8151DF97,1
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SOCWJDB12A58A776AF,1
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SOELVGK12A8C1337AF,2
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SOHHJYE12A8AE47599,1
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SOHLRVJ12A8C13A9A2,1
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SOJELTQ12A8C1301E2,1
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SOLJQBW12A6702187B,1
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SORNVVT12AF72A0C39,1
ec46c2eeedfb3b69edeeac56f34ba2f2813b9bce,SOULTKQ12AB018A183,2
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOBJUKG12A58A7DCA8,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOCJDLS12A8AE468B4,16
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOEBCBI12AF72A154F,3
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOIZLKI12A6D4F7B61,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOKTJKI12A8C143254,6
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SONCELS12A58A7D2A7,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SONJBQX12A6D4F8382,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOONOZL12A6D4FC475,7
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOTXXBT12A6D4F6B25,2
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOUDYXE12AB0183777,1
ea11e93ba014e8ff4cf302ac548d9246f2b76918,SOWEEGD12A8C136D4D,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOAZWHG12AB01861BA,3
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOCVOFW12A6D227200,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SODHVES12A6701CE6B,5
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOHOOXT12A67ADA073,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOINDRZ12A6701DAF6,4
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOLEYPL12A6D4F83CE,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOMKGQN12A8C1339D2,2
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOQKQJU12A58A7D262,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOSBPUO12A58291CF2,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOULTKQ12AB018A183,1
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOUVHAM12A6D4FA42A,2
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOYIUPV12AF72AC56B,5
36f4f0163fe74c1f88c49b5c79ca00f9fa304d13,SOZWCKB12AB0186C5B,1
9840db6ba971da364584fda0410760c7172031ac,SOFJNQR12A6D4FAE92,1
9840db6ba971da364584fda0410760c7172031ac,SOLAWQF12A58A7B176,1
9840db6ba971da364584fda0410760c7172031ac,SOPDFZN12A670215C4,1
9840db6ba971da364584fda0410760c7172031ac,SOPRMDL12A8C13CAF6,1
9840db6ba971da364584fda0410760c7172031ac,SOSDYAS12AB0180457,5
9840db6ba971da364584fda0410760c7172031ac,SOSQIHH12A8C13370B,5
9840db6ba971da364584fda0410760c7172031ac,SOUPVPL12AB0189B9F,6
9840db6ba971da364584fda0410760c7172031ac,SOUVHAM12A6D4FA42A,2
9840db6ba971da364584fda0410760c7172031ac,SOUXANT12A6D4FB048,1
9840db6ba971da364584fda0410760c7172031ac,SOYEJKC12A8C136E3D,6
9840db6ba971da364584fda0410760c7172031ac,SOYYIZT12A8C1408CA,1
9840db6ba971da364584fda0410760c7172031ac,SOZXHBQ12AB0186626,2
edc19f85936d55d76b673d008bd2d220707af47a,SOAUMHT12AB01839D0,1
edc19f85936d55d76b673d008bd2d220707af47a,SOBOVLS12A58A794F3,1
edc19f85936d55d76b673d008bd2d220707af47a,SODTTUB12AB0184F48,1
edc19f85936d55d76b673d008bd2d220707af47a,SOEHTZE12A6310F0F2,1
edc19f85936d55d76b673d008bd2d220707af47a,SOGKIWV12A6D4F86C4,1
edc19f85936d55d76b673d008bd2d220707af47a,SOGQWTX12AB017FD78,5
edc19f85936d55d76b673d008bd2d220707af47a,SOIBHJO12A6D4F7774,1
edc19f85936d55d76b673d008bd2d220707af47a,SOINDRZ12A6701DAF6,1
edc19f85936d55d76b673d008bd2d220707af47a,SOJDHGS12A6310D85E,1
edc19f85936d55d76b673d008bd2d220707af47a,SONQBUB12A6D4F8ED0,1
edc19f85936d55d76b673d008bd2d220707af47a,SOPRMDL12A8C13CAF6,1
edc19f85936d55d76b673d008bd2d220707af47a,SOPWKOX12A8C139D43,1
edc19f85936d55d76b673d008bd2d220707af47a,SOQCDQE12A6D4F7682,1
edc19f85936d55d76b673d008bd2d220707af47a,SORKPVE12A81C20227,6
edc19f85936d55d76b673d008bd2d220707af47a,SOSNQQX12AF729C44C,1
edc19f85936d55d76b673d008bd2d220707af47a,SOTEFFR12A8C144765,1
edc19f85936d55d76b673d008bd2d220707af47a,SOUYFXA12A6D4F8482,1
edc19f85936d55d76b673d008bd2d220707af47a,SOVIUUB12AB017F36F,1
edc19f85936d55d76b673d008bd2d220707af47a,SOYCHDB12A8C13F2C8,1
edc19f85936d55d76b673d008bd2d220707af47a,SOYYIZT12A8C1408CA,1
edc19f85936d55d76b673d008bd2d220707af47a,SOZXHBQ12AB0186626,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOEWUWF12A8C13D27A,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOFKTPP12A8C1385CA,2
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOHIHSR12AB0184E8F,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOITFPA12A670201C6,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOOSBQP12A8C1353B6,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOSPNDI12AB017F769,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOTEFFR12A8C144765,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOUECYK12AAF3B3AC7,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOYCFVX12A8AE45C63,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOYUBHZ12A8C136E79,1
db6d65fc707ef5ee7d290f88b92c2d09ba1202cd,SOZUEFV12A8C141169,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOBEVGM12A67ADBCA7,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOFAQLG12A8C13AC04,3
79c91869344ab46bacf7102eb7af0d533050dcc3,SOKXYUW12A8C140229,3
79c91869344ab46bacf7102eb7af0d533050dcc3,SOLOYFG12A8C133391,2
79c91869344ab46bacf7102eb7af0d533050dcc3,SOLTIVF12AAFF43797,6
79c91869344ab46bacf7102eb7af0d533050dcc3,SOMKGQN12A8C1339D2,2
79c91869344ab46bacf7102eb7af0d533050dcc3,SOOQPIK12A6701F1C5,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOPRMDL12A8C13CAF6,4
79c91869344ab46bacf7102eb7af0d533050dcc3,SOPXTAX12A6D4F573B,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOPZHFK12A8C135493,1
79c91869344ab46bacf7102eb7af0d533050dcc3,SOTGMEB12A8C13B4CC,2
79c91869344ab46bacf7102eb7af0d533050dcc3,SOWDRKM12AB01838C7,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOAERUU12A8C13F302,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOAOPCG12AC468D27E,3
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOAWCYO12A8151DF97,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOBVAPJ12AB018739D,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOIZLKI12A6D4F7B61,6
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOQLNEY12B0B8062FA,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SORJVDO12AF72A1970,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOSNQQX12AF729C44C,2
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOSPNDI12AB017F769,2
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOTEFFR12A8C144765,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOTXXBT12A6D4F6B25,3
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOUHJKU12AB017DF67,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOUPVWK12A6310EF7A,1
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOXFSTR12A8AE463B0,2
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOYCHDB12A8C13F2C8,8
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOBKIMB12A8C136DE9,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOBTEHX12A6D4FBF18,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOCOZST12A67020452,2
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOEORDW12A6D4FB045,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOHTWLT12A8C13CFE1,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOPNFTX12A67020455,2
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOQLLHX12AF72A3586,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOWPSXC12A6D4FB04D,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOWXBLE12A6D4F8EE8,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOYYIZT12A8C1408CA,1
2212d3d4a6d493ca51c9ae9928884a4bd0f24f26,SOZAPQT12A8C142821,2
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOBEVGM12A67ADBCA7,2
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOEHTZE12A6310F0F2,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOFKEDR12A8C13D381,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOHTQAS12A6701C7BA,4
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOJMUAN12AB0183911,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOKTJKI12A8C143254,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOKXYUW12A8C140229,3
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOLSJHM12A8C139B46,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SONQBUB12A6D4F8ED0,5
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SONQNPM12A67020A32,1
0c449dffbc9e93ba4d214a5cacf4393cd22e2721,SOSNQQX12AF729C44C,1
ec1c9eda08419ca3d0df441c4c50643727382a04,SOCKUUJ12A6D4FA41C,1
ec1c9eda08419ca3d0df441c4c50643727382a04,SOGAUIQ12A6D4F8262,1
ec1c9eda08419ca3d0df441c4c50643727382a04,SOITBNC12AF72A0B2A,3
ec1c9eda08419ca3d0df441c4c50643727382a04,SOIZLKI12A6D4F7B61,3
ec1c9eda08419ca3d0df441c4c50643727382a04,SOKIHTB12A8C1397CF,1
ec1c9eda08419ca3d0df441c4c50643727382a04,SOMMJVR12A6D4F98E0,2
ec1c9eda08419ca3d0df441c4c50643727382a04,SOOTJIQ12A8C1368B9,3
ec1c9eda08419ca3d0df441c4c50643727382a04,SOPDFZN12A670215C4,1
ec1c9eda08419ca3d0df441c4c50643727382a04,SORKPVE12A81C20227,1
ec1c9eda08419ca3d0df441c4c50643727382a04,SOUCKDH12A8C138FF5,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOBEVGM12A67ADBCA7,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOEHWGF12A6D4F8B2B,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOEKSGJ12A67AE227E,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOFKEDR12A8C13D381,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOIZLKI12A6D4F7B61,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOJMUAN12AB0183911,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOKXYUW12A8C140229,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOKZTHA12A8C134830,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SONQNPM12A67020A32,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOPWKOX12A8C139D43,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOQHWMN12A6701E2D9,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SORLLRN12A58A7F1EE,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SORTPHZ12A8C13D374,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOUCKDH12A8C138FF5,2
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOULTKQ12AB018A183,1
7c80116b2a5c6602ca60fc40ef932e12fd304a69,SOZAPQT12A8C142821,2
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SOAXAPU12A67020EF9,1
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SOFRTDY12A6D4F662E,1
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SOHTQAS12A6701C7BA,1
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SOIZLKI12A6D4F7B61,1
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SOJDHGS12A6310D85E,1
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SOLRYQR12A670215BF,1
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SOMMJVR12A6D4F98E0,2
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SONQBUB12A6D4F8ED0,4
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SOPDFZN12A670215C4,2
10e1a09dab01e2ce60066f7b31d5db95c0f6f451,SORKPVE12A81C20227,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOBEVGM12A67ADBCA7,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOEHTZE12A6310F0F2,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOEMXXF12A6D4F932C,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOFKEDR12A8C13D381,3
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOGXSWA12A6D4FBC99,30
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOHIHSR12AB0184E8F,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOKXYUW12A8C140229,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOKZILC12A6D4FBC9D,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOLSJHM12A8C139B46,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOOSBQP12A8C1353B6,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOPMAEU12A67AE0C81,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOPTYJX12A6701CDC6,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOPWKOX12A8C139D43,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SORTPHZ12A8C13D374,3
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOSNQQX12AF729C44C,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOUCKDH12A8C138FF5,2
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOULTKQ12AB018A183,1
0394088dd86f4de2fdffe80126c1d73b95b7fd30,SOWVTCS12AC468543B,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOBCKIM12A8C13936C,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOBEVGM12A67ADBCA7,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOEHTZE12A6310F0F2,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOFKEDR12A8C13D381,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOHIHSR12AB0184E8F,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOJMUAN12AB0183911,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOKXYUW12A8C140229,2
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOKZTHA12A8C134830,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SONQNPM12A67020A32,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOSELMV12A6D4FCF5A,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOTXXBT12A6D4F6B25,1
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOVFUXP12AB018F6F0,2
4fa22edbfd4fcebb74956c8701e20b15fa1fc3e8,SOZCARG12A6D4F74D1,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOBVLUP12A8C140311,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SODMUKC12AB017E2F3,3
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOEMXXF12A6D4F932C,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOINDRZ12A6701DAF6,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOMMSMW12A8C13FCCC,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOPRYHK12A8AE47858,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOQLNEY12B0B8062FA,4
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOTEFFR12A8C144765,2
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOTNYOE12A8C136ACD,5
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOYINSW12B0B80BEBD,1
a7fce6a229d5f3d75ebeeecf0d527bfa99b75ac6,SOYVTPT12A8C13FBD4,16
