user_id,song_id,play_count
e9a7dba8248ced646ea192016660e3c9056c0d03,SOULTKQ12AB018A183,5
018a9cd406ed6cf3e2e59da62fdb656144b4db9c,SOACEDS12A6701EAAA,4
018a9cd406ed6cf3e2e59da62fdb656144b4db9c,SOCHRXB12A8AE48069,1
018a9cd406ed6cf3e2e59da62fdb656144b4db9c,SOIZLKI12A6D4F7B61,1
018a9cd406ed6cf3e2e59da62fdb656144b4db9c,SOQOXXW12AF729F20B,5
018a9cd406ed6cf3e2e59da62fdb656144b4db9c,SORIYMI12AB0185013,4
018a9cd406ed6cf3e2e59da62fdb656144b4db9c,SOTSIIH12A8C13A516,5
018a9cd406ed6cf3e2e59da62fdb656144b4db9c,SOULTKQ12AB018A183,7
018a9cd406ed6cf3e2e59da62fdb656144b4db9c,SOWFUUS12AB01800E7,1
018a9cd406ed6cf3e2e59da62fdb656144b4db9c,SOWXKLQ12A8C13C221,1
1f2c4febeb601ea933935cd7f7485cea34844065,SOCGOZK12A8151BD5D,1
1f2c4febeb601ea933935cd7f7485cea34844065,SOFKTPP12A8C1385CA,1
1f2c4febeb601ea933935cd7f7485cea34844065,SOLNWPG12A8C13B98E,1
1f2c4febeb601ea933935cd7f7485cea34844065,SOQLNEY12B0B8062FA,15
1f2c4febeb601ea933935cd7f7485cea34844065,SOUPVPL12AB0189B9F,7
1f2c4febeb601ea933935cd7f7485cea34844065,SOUXANT12A6D4FB048,1
1f2c4febeb601ea933935cd7f7485cea34844065,SOUXEOI12A6D4FB18E,1
1f2c4febeb601ea933935cd7f7485cea34844065,SOWCTVQ12A8C134C64,1
8fc9b806c1dcbc8aba82b555af1879051a486f86,SOBEVGM12A67ADBCA7,4
8fc9b806c1dcbc8aba82b555af1879051a486f86,SODQFQC12A8C13FD7A,1
8fc9b806c1dcbc8aba82b555af1879051a486f86,SOHTQAS12A6701C7BA,1
8fc9b806c1dcbc8aba82b555af1879051a486f86,SOQOPZX12A58A7E761,1
8fc9b806c1dcbc8aba82b555af1879051a486f86,SOTSIIH12A8C13A516,1
8fc9b806c1dcbc8aba82b555af1879051a486f86,SOTXXBT12A6D4F6B25,2
8fc9b806c1dcbc8aba82b555af1879051a486f86,SOWONPQ12A8BED02A8,3
8fc9b806c1dcbc8aba82b555af1879051a486f86,SOZSPRJ12A8C13EC7C,1
be6ab6cee412a1aa2015b4247563b1e14b023763,SOCHRXB12A8AE48069,1
be6ab6cee412a1aa2015b4247563b1e14b023763,SOCQYRC12A67ADB469,1
be6ab6cee412a1aa2015b4247563b1e14b023763,SOGZZEA12AB0182864,1
be6ab6cee412a1aa2015b4247563b1e14b023763,SONTBYE12AB0182855,1
be6ab6cee412a1aa2015b4247563b1e14b023763,SORYAVK12A8C13A10E,3
be6ab6cee412a1aa2015b4247563b1e14b023763,SOSELMV12A6D4FCF5A,3
be6ab6cee412a1aa2015b4247563b1e14b023763,SOTEFFR12A8C144765,2
be6ab6cee412a1aa2015b4247563b1e14b023763,SOZAQVA12AB0183627,1
5711875efee5d61fba1148c28600d05854120fda,SOGMCVY12A8C13584C,1
5711875efee5d61fba1148c28600d05854120fda,SOGQWTX12AB017FD78,2
5711875efee5d61fba1148c28600d05854120fda,SOHHJYE12A8AE47599,1
5711875efee5d61fba1148c28600d05854120fda,SOIDJZY12A6701DEF7,1
5711875efee5d61fba1148c28600d05854120fda,SOIZLKI12A6D4F7B61,3
5711875efee5d61fba1148c28600d05854120fda,SOMKGQN12A8C1339D2,3
5711875efee5d61fba1148c28600d05854120fda,SONJBQX12A6D4F8382,1
5711875efee5d61fba1148c28600d05854120fda,SOPCZSP12A8C13F03A,2
5711875efee5d61fba1148c28600d05854120fda,SOSUVCW12A8C13580D,8
5711875efee5d61fba1148c28600d05854120fda,SOYCHDB12A8C13F2C8,9
283882c3d18ff2ad0e17124002ec02b847d06e9a,SOGQWTX12AB017FD78,2
283882c3d18ff2ad0e17124002ec02b847d06e9a,SOIZLKI12A6D4F7B61,1
283882c3d18ff2ad0e17124002ec02b847d06e9a,SOJSJBM12A8C1390D7,1
283882c3d18ff2ad0e17124002ec02b847d06e9a,SOQHWMN12A6701E2D9,21
283882c3d18ff2ad0e17124002ec02b847d06e9a,SORJVDO12AF72A1970,1
283882c3d18ff2ad0e17124002ec02b847d06e9a,SOSELMV12A6D4FCF5A,1
283882c3d18ff2ad0e17124002ec02b847d06e9a,SOTEFFR12A8C144765,26
283882c3d18ff2ad0e17124002ec02b847d06e9a,SOZAPQT12A8C142821,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SOAXAPU12A67020EF9,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SOBTEHX12A6D4FBF18,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SOGAUIQ12A6D4F8262,2
51ec6bcbae077d6a092aea9a898d7e927f788121,SOHTQAS12A6701C7BA,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SOIHJSD12A6701EB04,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SOJOBVT12A6701E062,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SONBMJI12A6D4F82B7,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SONLOKJ12AB0187617,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SOPDFZN12A670215C4,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SORKPVE12A81C20227,11
51ec6bcbae077d6a092aea9a898d7e927f788121,SOTJZBJ12A8C143A71,6
51ec6bcbae077d6a092aea9a898d7e927f788121,SOTOMJM12A8C134AA2,1
51ec6bcbae077d6a092aea9a898d7e927f788121,SOXLBJT12A8C140925,1
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SOAOPCG12AC468D27E,1
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SODXTMM12AF729F8F1,1
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SOHTQAS12A6701C7BA,5
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SOIZLKI12A6D4F7B61,7
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SONBMJI12A6D4F82B7,1
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SONQBUB12A6D4F8ED0,1
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SOPDFZN12A670215C4,10
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SOQLNEY12B0B8062FA,1
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SOSELMV12A6D4FCF5A,4
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SOTYSQF12A8C13E0AA,6
f52d7d4cf5d555fd2491a8f03e3f5c526d73c1a9,SOVIUUB12AB017F36F,1
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOGRKPG12A58A7ADF7,1
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOJCBAM12A6701FD04,1
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOLXDDC12A6701FBFD,1
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SONTEWC12AB0186E51,1
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOOPVJI12AB0183957,19
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOPEGIG12A6D4F8CAB,2
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOTFZEZ12A6D4F79CF,2
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOWEEGD12A8C136D4D,1
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOWEZSI12A81C21CE6,2
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOWWSFI12A6D4F8B25,2
ee7aa84c164038c963cfd02a7e52a5598aa470c3,SOZEWXT12A6D4F9917,3
33a82e96785b86e43cb188524a698ebee782126c,SODHVES12A6701CE6B,1
33a82e96785b86e43cb188524a698ebee782126c,SOGJPMB12A8C13A9DB,1
33a82e96785b86e43cb188524a698ebee782126c,SOGLNWB12A8C142D82,1
33a82e96785b86e43cb188524a698ebee782126c,SOGMESY12A67020F25,2
33a82e96785b86e43cb188524a698ebee782126c,SOKESRD12A6701E91C,1
33a82e96785b86e43cb188524a698ebee782126c,SOLYHYM12AB017D549,2
33a82e96785b86e43cb188524a698ebee782126c,SOYIUPV12AF72AC56B,2
33a82e96785b86e43cb188524a698ebee782126c,SOZOEYP12AB0188C9D,2
b1dfa2d384482d5f38266b75695019078bb23a8f,SOCGOZK12A8151BD5D,1
b1dfa2d384482d5f38266b75695019078bb23a8f,SOCHRXB12A8AE48069,1
b1dfa2d384482d5f38266b75695019078bb23a8f,SOFYIQI12A6D4F8D85,1
b1dfa2d384482d5f38266b75695019078bb23a8f,SOGRIWH12A8C1318AD,1
b1dfa2d384482d5f38266b75695019078bb23a8f,SOMGPML12A8C13AE8C,1
b1dfa2d384482d5f38266b75695019078bb23a8f,SOQLNEY12B0B8062FA,1
b1dfa2d384482d5f38266b75695019078bb23a8f,SORYNFW12A5891EC23,1
b1dfa2d384482d5f38266b75695019078bb23a8f,SOTEFFR12A8C144765,1
b048f21afd5e7467f187bf9f9d413e97c32313a9,SOEHTZE12A6310F0F2,6
b048f21afd5e7467f187bf9f9d413e97c32313a9,SOFMMKA12A58A7CBF5,1
b048f21afd5e7467f187bf9f9d413e97c32313a9,SOPMAEU12A67AE0C81,6
b048f21afd5e7467f187bf9f9d413e97c32313a9,SOPTYJX12A6701CDC6,8
b048f21afd5e7467f187bf9f9d413e97c32313a9,SOQUHYB12AB0186630,1
b048f21afd5e7467f187bf9f9d413e97c32313a9,SOUCKDH12A8C138FF5,12
b048f21afd5e7467f187bf9f9d413e97c32313a9,SOYCHDB12A8C13F2C8,1
b048f21afd5e7467f187bf9f9d413e97c32313a9,SOYHHHT12A6D4F7F97,1
8ca34e57e839f21663344c880eb836570df33545,SOBJCMO12A6D4F756F,1
8ca34e57e839f21663344c880eb836570df33545,SOCXWEG12A6D4FBEA3,1
8ca34e57e839f21663344c880eb836570df33545,SODPLYE12AB01898FB,1
8ca34e57e839f21663344c880eb836570df33545,SOMMSMW12A8C13FCCC,1
8ca34e57e839f21663344c880eb836570df33545,SOPCFDS12AB017E0E5,1
8ca34e57e839f21663344c880eb836570df33545,SOSDYAS12AB0180457,2
8ca34e57e839f21663344c880eb836570df33545,SOUJLXS12A3F1ECF59,1
8ca34e57e839f21663344c880eb836570df33545,SOWNOXA12AB0184353,1
eacfa90245daf2ff4f4eaf6ddbfb8f6cc3b2a1b0,SOEHWGF12A6D4F8B2B,1
eacfa90245daf2ff4f4eaf6ddbfb8f6cc3b2a1b0,SOEKSGJ12A67AE227E,1
eacfa90245daf2ff4f4eaf6ddbfb8f6cc3b2a1b0,SOIZLKI12A6D4F7B61,1
eacfa90245daf2ff4f4eaf6ddbfb8f6cc3b2a1b0,SOQHWMN12A6701E2D9,1
eacfa90245daf2ff4f4eaf6ddbfb8f6cc3b2a1b0,SOSQIHH12A8C13370B,1
eacfa90245daf2ff4f4eaf6ddbfb8f6cc3b2a1b0,SOUCKDH12A8C138FF5,5
eacfa90245daf2ff4f4eaf6ddbfb8f6cc3b2a1b0,SOULTKQ12AB018A183,1
eacfa90245daf2ff4f4eaf6ddbfb8f6cc3b2a1b0,SOZAPQT12A8C142821,1
26c613f3e497a2294b729b509eb4d189d358fcf5,SOBFWIT12A8AE4795E,1
26c613f3e497a2294b729b509eb4d189d358fcf5,SOEHWGF12A6D4F8B2B,1
26c613f3e497a2294b729b509eb4d189d358fcf5,SOEKSGJ12A67AE227E,2
26c613f3e497a2294b729b509eb4d189d358fcf5,SOIZLKI12A6D4F7B61,1
26c613f3e497a2294b729b509eb4d189d358fcf5,SOMMJVR12A6D4F98E0,1
26c613f3e497a2294b729b509eb4d189d358fcf5,SOSDYAS12AB0180457,1
26c613f3e497a2294b729b509eb4d189d358fcf5,SOSXDVD12A58A7D78C,1
26c613f3e497a2294b729b509eb4d189d358fcf5,SOULTKQ12AB018A183,2
26c613f3e497a2294b729b509eb4d189d358fcf5,SOVAGPG12AB0189963,1
26c613f3e497a2294b729b509eb4d189d358fcf5,SOWEUOO12A6D4F6D0C,4
24b7d86f0672a3deae61cbd4db18b054c1579e7d,SOCGOZK12A8151BD5D,2
24b7d86f0672a3deae61cbd4db18b054c1579e7d,SOEIQUY12AF72A086A,3
24b7d86f0672a3deae61cbd4db18b054c1579e7d,SOQLNEY12B0B8062FA,2
24b7d86f0672a3deae61cbd4db18b054c1579e7d,SOTEFFR12A8C144765,4
24b7d86f0672a3deae61cbd4db18b054c1579e7d,SOTJZBJ12A8C143A71,3
24b7d86f0672a3deae61cbd4db18b054c1579e7d,SOWZPSA12AB0187979,1
24b7d86f0672a3deae61cbd4db18b054c1579e7d,SOXHXRG12AC46898A7,2
24b7d86f0672a3deae61cbd4db18b054c1579e7d,SOYEJKC12A8C136E3D,5
ee30810179c611d32705fe0b71333dcb8703b30a,SOBHHSV12A8C142BF5,1
ee30810179c611d32705fe0b71333dcb8703b30a,SOEIQUY12AF72A086A,3
ee30810179c611d32705fe0b71333dcb8703b30a,SOGCDYR12AC961854A,1
ee30810179c611d32705fe0b71333dcb8703b30a,SOHHJYE12A8AE47599,1
ee30810179c611d32705fe0b71333dcb8703b30a,SOISFRK12A6D4F573D,1
ee30810179c611d32705fe0b71333dcb8703b30a,SONQBUB12A6D4F8ED0,2
ee30810179c611d32705fe0b71333dcb8703b30a,SOOQPIK12A6701F1C5,2
ee30810179c611d32705fe0b71333dcb8703b30a,SOPGMLA12A6D4F4BDF,3
ee30810179c611d32705fe0b71333dcb8703b30a,SOPZHFK12A8C135493,3
ee30810179c611d32705fe0b71333dcb8703b30a,SORLIQE12AF72A3375,1
ee30810179c611d32705fe0b71333dcb8703b30a,SOSELMV12A6D4FCF5A,2
ee30810179c611d32705fe0b71333dcb8703b30a,SOUXWHI12AB018DBF6,1
ee30810179c611d32705fe0b71333dcb8703b30a,SOWGZFG12A8151AF41,1
ee30810179c611d32705fe0b71333dcb8703b30a,SOXHXRG12AC46898A7,5
8d3811122d5a0ce9e648b67cdde8245bdb10e1d1,SOBKIMB12A8C136DE9,1
8d3811122d5a0ce9e648b67cdde8245bdb10e1d1,SOGAUIQ12A6D4F8262,3
8d3811122d5a0ce9e648b67cdde8245bdb10e1d1,SOOLVIB12A8C1408E2,6
8d3811122d5a0ce9e648b67cdde8245bdb10e1d1,SOPDFZN12A670215C4,4
8d3811122d5a0ce9e648b67cdde8245bdb10e1d1,SOQKQJU12A58A7D262,1
8d3811122d5a0ce9e648b67cdde8245bdb10e1d1,SOWCTVQ12A8C134C64,1
8d3811122d5a0ce9e648b67cdde8245bdb10e1d1,SOYBTCQ12A8C1323B8,4
8d3811122d5a0ce9e648b67cdde8245bdb10e1d1,SOZLPVU12A6D4FD279,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SODAMJC12A6D4F9E2F,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SODKJWI12A8151BD74,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SOFTBIU12A8C130B7E,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SOGJYZW12A8C134DBD,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SOHSGTX12A67020685,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SOLUABP12AF72A2CD2,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SONNYOP12A8AE45715,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SOPXKFG12A58A78D97,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SOQHWMN12A6701E2D9,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SORSFTZ12A8C1391C5,1
9aee2c723ca7fa77005c205a7e6863d9380720f6,SOUEFNG12A6D4F8640,1
7172a087b760118e98b9b172e80738a6eab5804f,SOBVTQI12A6D4F80ED,1
7172a087b760118e98b9b172e80738a6eab5804f,SOGSOTK12A6D4FA596,13
7172a087b760118e98b9b172e80738a6eab5804f,SOHTQAS12A6701C7BA,8
7172a087b760118e98b9b172e80738a6eab5804f,SOHWVJJ12AB0185F6D,1
7172a087b760118e98b9b172e80738a6eab5804f,SOMMJVR12A6D4F98E0,1
7172a087b760118e98b9b172e80738a6eab5804f,SONQBUB12A6D4F8ED0,6
7172a087b760118e98b9b172e80738a6eab5804f,SOQJPYF12AF72AA8E2,1
7172a087b760118e98b9b172e80738a6eab5804f,SOSNQQX12AF729C44C,1
7172a087b760118e98b9b172e80738a6eab5804f,SOTYSQF12A8C13E0AA,1
7172a087b760118e98b9b172e80738a6eab5804f,SOUCKDH12A8C138FF5,1
7172a087b760118e98b9b172e80738a6eab5804f,SOYKSBN12AB017EF6B,1
f505876a6723baf7701180af70a972737632c539,SOCHRXB12A8AE48069,1
f505876a6723baf7701180af70a972737632c539,SOEHWGF12A6D4F8B2B,3
f505876a6723baf7701180af70a972737632c539,SOFKEDR12A8C13D381,1
f505876a6723baf7701180af70a972737632c539,SOHTQAS12A6701C7BA,1
f505876a6723baf7701180af70a972737632c539,SOOGMXN12A8C13954F,1
f505876a6723baf7701180af70a972737632c539,SOPPBPK12A8C14683C,1
f505876a6723baf7701180af70a972737632c539,SORTPHZ12A8C13D374,2
f505876a6723baf7701180af70a972737632c539,SOSMXVH12A58A7CA6C,1
f505876a6723baf7701180af70a972737632c539,SOSPNDI12AB017F769,1
f505876a6723baf7701180af70a972737632c539,SOUCKDH12A8C138FF5,1
f505876a6723baf7701180af70a972737632c539,SOULTKQ12AB018A183,1
585ce10618705bfdcbe7f466ef5e6ec8c872026d,SOEHTZE12A6310F0F2,1
585ce10618705bfdcbe7f466ef5e6ec8c872026d,SOFKEDR12A8C13D381,1
585ce10618705bfdcbe7f466ef5e6ec8c872026d,SOHTQAS12A6701C7BA,3
585ce10618705bfdcbe7f466ef5e6ec8c872026d,SOIAQFI12AF729E236,2
585ce10618705bfdcbe7f466ef5e6ec8c872026d,SOIZLKI12A6D4F7B61,1
585ce10618705bfdcbe7f466ef5e6ec8c872026d,SOKZTHA12A8C134830,2
585ce10618705bfdcbe7f466ef5e6ec8c872026d,SOPMAEU12A67AE0C81,1
585ce10618705bfdcbe7f466ef5e6ec8c872026d,SOPWKOX12A8C139D43,1
585ce10618705bfdcbe7f466ef5e6ec8c872026d,SOULTKQ12AB018A183,3
8ebd615f0a9ed125870747a771218153fc0b38cb,SOBEVGM12A67ADBCA7,1
8ebd615f0a9ed125870747a771218153fc0b38cb,SOBKMDD12A58A7F476,1
8ebd615f0a9ed125870747a771218153fc0b38cb,SOJZBCP12A67ADA093,1
8ebd615f0a9ed125870747a771218153fc0b38cb,SOKXYUW12A8C140229,2
8ebd615f0a9ed125870747a771218153fc0b38cb,SOKZTHA12A8C134830,1
8ebd615f0a9ed125870747a771218153fc0b38cb,SOLZOBD12AB0185720,1
8ebd615f0a9ed125870747a771218153fc0b38cb,SORLLRN12A58A7F1EE,3
8ebd615f0a9ed125870747a771218153fc0b38cb,SORTPHZ12A8C13D374,1
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOABRXK12A8C130A36,1
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOECLAD12AAF3B120A,2
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOEKSGJ12A67AE227E,1
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOIEAJT12A8AE458EC,3
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOKFBHX12A8AE466DB,3
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOKJITL12AB017E7FF,2
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOKYJYU12AB0186429,1
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOLSJHM12A8C139B46,1
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOLZOBD12AB0185720,17
97d294af582ca9c8a934c9128a75d8a2038a94d2,SORLLRN12A58A7F1EE,3
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOSZHGZ12A8C13B75E,1
97d294af582ca9c8a934c9128a75d8a2038a94d2,SOTNWCI12AAF3B2028,3
d6dcd54a3762ac06e563aedd5182845c15eff8e5,SOAYSDV12AB0186EE0,1
d6dcd54a3762ac06e563aedd5182845c15eff8e5,SODXCLM12A6D4F7C97,1
d6dcd54a3762ac06e563aedd5182845c15eff8e5,SOHIDSZ12A6D4F7CF5,1
d6dcd54a3762ac06e563aedd5182845c15eff8e5,SOIFHON12AB0185C5F,1
d6dcd54a3762ac06e563aedd5182845c15eff8e5,SOJAYDC12A6D4FA328,2
d6dcd54a3762ac06e563aedd5182845c15eff8e5,SOLOYFG12A8C133391,1
d6dcd54a3762ac06e563aedd5182845c15eff8e5,SOTSKKZ12A6D4F71C4,7
d6dcd54a3762ac06e563aedd5182845c15eff8e5,SOZLTQI12AB018143A,1
d80a930728de715e280f9f5056078d6ef84579fa,SOAPQSY12A6310E055,1
d80a930728de715e280f9f5056078d6ef84579fa,SOAUMHT12AB01839D0,2
d80a930728de715e280f9f5056078d6ef84579fa,SOAXAPU12A67020EF9,1
d80a930728de715e280f9f5056078d6ef84579fa,SOBKIMB12A8C136DE9,1
d80a930728de715e280f9f5056078d6ef84579fa,SOCKUUJ12A6D4FA41C,1
d80a930728de715e280f9f5056078d6ef84579fa,SODXTMM12AF729F8F1,1
d80a930728de715e280f9f5056078d6ef84579fa,SOFHWIG12AB01855B5,1
d80a930728de715e280f9f5056078d6ef84579fa,SOGKIWV12A6D4F86C4,1
d80a930728de715e280f9f5056078d6ef84579fa,SOIDJZY12A6701DEF7,1
d80a930728de715e280f9f5056078d6ef84579fa,SOKESRD12A6701E91C,1
d80a930728de715e280f9f5056078d6ef84579fa,SONQBUB12A6D4F8ED0,2
d80a930728de715e280f9f5056078d6ef84579fa,SOPMKMD12A67020BD9,3
d80a930728de715e280f9f5056078d6ef84579fa,SOUFIZZ12A6D4FB02B,1
d80a930728de715e280f9f5056078d6ef84579fa,SOUVHAM12A6D4FA42A,1
d80a930728de715e280f9f5056078d6ef84579fa,SOZFGOG12A58A7F755,1
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOAOPCG12AC468D27E,2
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOCKUUJ12A6D4FA41C,2
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOGJPMB12A8C13A9DB,1
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOINDRZ12A6701DAF6,5
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOITFPA12A670201C6,7
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOKESRD12A6701E91C,1
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOMGPML12A8C13AE8C,2
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOMQPCE12AF729A73F,1
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOSYMSX12A6310DFE2,1
baf8f44f7f23ca9671be11ff296df32a09f4406d,SOTLLRE12A6D4F8EFF,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOBEVGM12A67ADBCA7,4
1aa4fd215aadb160965110ed8a829745cde319eb,SOCXBQG12AF72A7CBD,4
1aa4fd215aadb160965110ed8a829745cde319eb,SODXTMM12AF729F8F1,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOEHTZE12A6310F0F2,2
1aa4fd215aadb160965110ed8a829745cde319eb,SOFKEIK12A6310D86A,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOGCDYR12AC961854A,6
1aa4fd215aadb160965110ed8a829745cde319eb,SOGRKPG12A58A7ADF7,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOIDJZY12A6701DEF7,3
1aa4fd215aadb160965110ed8a829745cde319eb,SOKXYUW12A8C140229,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOLUABP12AF72A2CD2,3
1aa4fd215aadb160965110ed8a829745cde319eb,SONQBUB12A6D4F8ED0,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOOPVJI12AB0183957,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOOQPIK12A6701F1C5,5
1aa4fd215aadb160965110ed8a829745cde319eb,SOPZHFK12A8C135493,4
1aa4fd215aadb160965110ed8a829745cde319eb,SOQHWMN12A6701E2D9,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOSBJFI12A58A791C9,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOSELMV12A6D4FCF5A,2
1aa4fd215aadb160965110ed8a829745cde319eb,SOTUFIE12AAF3B3B7D,3
1aa4fd215aadb160965110ed8a829745cde319eb,SOUCKDH12A8C138FF5,3
1aa4fd215aadb160965110ed8a829745cde319eb,SOVKCHA12A58A7D703,2
1aa4fd215aadb160965110ed8a829745cde319eb,SOVPIUN12A6D4F8F1E,2
1aa4fd215aadb160965110ed8a829745cde319eb,SOWEZSI12A81C21CE6,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOWGZFG12A8151AF41,1
1aa4fd215aadb160965110ed8a829745cde319eb,SOYHHHT12A6D4F7F97,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOAPQSY12A6310E055,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOBRZCG12A6702187D,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOCHBAR12AB0187BA9,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOCQWMC12A8C1429D1,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOEHTZE12A6310F0F2,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOFCFSC12B0B80ACDB,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOLJQBW12A6702187B,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOPMAEU12A67AE0C81,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOTEFFR12A8C144765,3
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOXHMJM12A58A7A33A,1
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOZAPQT12A8C142821,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOBMWXO12A8C132120,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOCSAVL12A6D4FAC37,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SODQFQC12A8C13FD7A,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOHBPQS12A58A7A631,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOLTIVF12AAFF43797,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SONQBUB12A6D4F8ED0,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOPEGIG12A6D4F8CAB,3
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOPFURM12A67020D2A,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOSQIHH12A8C13370B,1
da7c3cbbba870a3f18834dfc093a64d6e158eb77,SOUDYXE12AB0183777,1
9028ea1dd0f46edf85f4049aaacf31d316d994d2,SOGXSWA12A6D4FBC99,1
9028ea1dd0f46edf85f4049aaacf31d316d994d2,SOJMUAN12AB0183911,1
9028ea1dd0f46edf85f4049aaacf31d316d994d2,SOJYWZM12A8C13D52A,1
9028ea1dd0f46edf85f4049aaacf31d316d994d2,SOKZILC12A6D4FBC9D,1
9028ea1dd0f46edf85f4049aaacf31d316d994d2,SOLXDDC12A6701FBFD,1
9028ea1dd0f46edf85f4049aaacf31d316d994d2,SORVKAX12A8C1343AA,3
9028ea1dd0f46edf85f4049aaacf31d316d994d2,SOULTKQ12AB018A183,3
9028ea1dd0f46edf85f4049aaacf31d316d994d2,SOWXBLE12A6D4F8EE8,1
277523b05cbe3b429f116ff63bf8d8f9e5705d72,SOBEVGM12A67ADBCA7,3
277523b05cbe3b429f116ff63bf8d8f9e5705d72,SOEHTZE12A6310F0F2,1
